1342,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-05-26 00:02:00,3
2019-05-26 00:05:00,7
2019-05-26 00:07:00,3
2019-05-26 00:12:00,3
2019-05-26 00:15:00,4
2019-05-26 00:17:00,3
2019-05-26 00:22:00,3
2019-05-26 00:25:00,3
2019-05-26 00:27:00,3
2019-05-26 00:32:00,3
2019-05-26 00:35:00,3
2019-05-26 00:37:00,5
2019-05-26 00:42:00,3
2019-05-26 00:45:00,4
2019-05-26 00:47:00,3
2019-05-26 00:52:00,3
2019-05-26 00:55:00,4
2019-05-26 00:57:00,3
2019-05-26 01:02:00,3
2019-05-26 01:05:00,3
2019-05-26 01:07:00,3
2019-05-26 01:12:00,3
2019-05-26 01:15:00,3
2019-05-26 01:17:00,3
2019-05-26 01:22:00,3
2019-05-26 01:25:00,4
2019-05-26 01:27:00,3
2019-05-26 01:32:00,3
2019-05-26 01:35:00,3
2019-05-26 01:37:00,3
2019-05-26 01:42:00,3
2019-05-26 01:45:00,5
2019-05-26 01:47:00,3
2019-05-26 01:52:00,3
2019-05-26 01:55:00,3
2019-05-26 01:57:00,3
2019-05-26 02:02:00,3
2019-05-26 02:05:00,3
2019-05-26 02:07:00,3
2019-05-26 02:12:00,3
2019-05-26 02:15:00,3
2019-05-26 02:17:00,3
2019-05-26 02:22:00,3
2019-05-26 02:25:00,3
2019-05-26 02:27:00,3
2019-05-26 02:32:00,3
2019-05-26 02:35:00,3
2019-05-26 02:37:00,3
2019-05-26 02:42:00,3
2019-05-26 02:45:00,3
2019-05-26 02:47:00,3
2019-05-26 02:52:00,3
2019-05-26 02:55:00,3
2019-05-26 02:57:00,3
2019-05-26 03:02:00,3
2019-05-26 03:05:00,3
2019-05-26 03:07:00,3
2019-05-26 03:12:00,3
2019-05-26 03:15:00,3
2019-05-26 03:17:00,3
2019-05-26 03:22:00,3
2019-05-26 03:25:00,2
2019-05-26 03:26:00,1
2019-05-26 03:27:00,3
2019-05-26 03:32:00,3
2019-05-26 03:35:00,2
2019-05-26 03:36:00,1
2019-05-26 03:37:00,3
2019-05-26 03:42:00,3
2019-05-26 03:45:00,2
2019-05-26 03:46:00,1
2019-05-26 03:47:00,3
2019-05-26 03:50:00,1
2019-05-26 03:52:00,3
2019-05-26 03:55:00,2
2019-05-26 03:56:00,1
2019-05-26 03:57:00,3
2019-05-26 04:02:00,3
2019-05-26 04:05:00,2
2019-05-26 04:06:00,1
2019-05-26 04:07:00,3
2019-05-26 04:12:00,3
2019-05-26 04:15:00,2
2019-05-26 04:16:00,1
2019-05-26 04:17:00,3
2019-05-26 04:22:00,3
2019-05-26 04:25:00,2
2019-05-26 04:26:00,1
2019-05-26 04:27:00,3
2019-05-26 04:32:00,3
2019-05-26 04:35:00,2
2019-05-26 04:36:00,1
2019-05-26 04:37:00,3
2019-05-26 04:42:00,3
2019-05-26 04:45:00,2
2019-05-26 04:46:00,1
2019-05-26 04:47:00,3
2019-05-26 04:52:00,3
2019-05-26 04:55:00,3
2019-05-26 04:56:00,1
2019-05-26 04:57:00,3
2019-05-26 05:02:00,3
2019-05-26 05:05:00,2
2019-05-26 05:06:00,1
2019-05-26 05:07:00,3
2019-05-26 05:12:00,3
2019-05-26 05:15:00,2
2019-05-26 05:16:00,1
2019-05-26 05:17:00,4
2019-05-26 05:22:00,3
2019-05-26 05:25:00,2
2019-05-26 05:26:00,1
2019-05-26 05:27:00,3
2019-05-26 05:32:00,3
2019-05-26 05:35:00,2
2019-05-26 05:36:00,1
2019-05-26 05:37:00,3
2019-05-26 05:42:00,3
2019-05-26 05:45:00,2
2019-05-26 05:46:00,1
2019-05-26 05:47:00,3
2019-05-26 05:52:00,3
2019-05-26 05:55:00,2
2019-05-26 05:56:00,1
2019-05-26 05:57:00,3
2019-05-26 06:02:00,3
2019-05-26 06:05:00,2
2019-05-26 06:06:00,1
2019-05-26 06:07:00,3
2019-05-26 06:12:00,3
2019-05-26 06:15:00,2
2019-05-26 06:16:00,1
2019-05-26 06:17:00,4
2019-05-26 06:22:00,3
2019-05-26 06:25:00,2
2019-05-26 06:26:00,1
2019-05-26 06:27:00,3
2019-05-26 06:32:00,3
2019-05-26 06:35:00,2
2019-05-26 06:36:00,1
2019-05-26 06:37:00,4
2019-05-26 06:42:00,3
2019-05-26 06:45:00,2
2019-05-26 06:46:00,1
2019-05-26 06:47:00,3
2019-05-26 06:52:00,3
2019-05-26 06:55:00,2
2019-05-26 06:56:00,1
2019-05-26 06:57:00,3
2019-05-26 07:02:00,3
2019-05-26 07:05:00,2
2019-05-26 07:06:00,1
2019-05-26 07:07:00,3
2019-05-26 07:12:00,3
2019-05-26 07:15:00,2
2019-05-26 07:16:00,1
2019-05-26 07:17:00,3
2019-05-26 07:22:00,3
2019-05-26 07:25:00,2
2019-05-26 07:26:00,1
2019-05-26 07:27:00,3
2019-05-26 07:32:00,3
2019-05-26 07:35:00,2
2019-05-26 07:36:00,1
2019-05-26 07:37:00,3
2019-05-26 07:42:00,3
2019-05-26 07:45:00,2
2019-05-26 07:46:00,1
2019-05-26 07:47:00,3
2019-05-26 07:52:00,3
2019-05-26 07:55:00,2
2019-05-26 07:56:00,1
2019-05-26 07:57:00,5
2019-05-26 08:02:00,3
2019-05-26 08:05:00,2
2019-05-26 08:06:00,1
2019-05-26 08:07:00,3
2019-05-26 08:12:00,3
2019-05-26 08:15:00,2
2019-05-26 08:16:00,1
2019-05-26 08:17:00,3
2019-05-26 08:22:00,3
2019-05-26 08:25:00,2
2019-05-26 08:26:00,1
2019-05-26 08:27:00,3
2019-05-26 08:32:00,3
2019-05-26 08:35:00,2
2019-05-26 08:36:00,1
2019-05-26 08:37:00,3
2019-05-26 08:42:00,3
2019-05-26 08:45:00,2
2019-05-26 08:46:00,1
2019-05-26 08:47:00,5
2019-05-26 08:52:00,3
2019-05-26 08:55:00,2
2019-05-26 08:56:00,1
2019-05-26 08:57:00,3
2019-05-26 09:02:00,3
2019-05-26 09:05:00,2
2019-05-26 09:06:00,1
2019-05-26 09:07:00,5
2019-05-26 09:12:00,3
2019-05-26 09:15:00,2
2019-05-26 09:16:00,1
2019-05-26 09:17:00,3
2019-05-26 09:22:00,3
2019-05-26 09:25:00,2
2019-05-26 09:26:00,1
2019-05-26 09:27:00,3
2019-05-26 09:32:00,3
2019-05-26 09:35:00,2
2019-05-26 09:36:00,1
2019-05-26 09:37:00,3
2019-05-26 09:42:00,3
2019-05-26 09:45:00,2
2019-05-26 09:46:00,1
2019-05-26 09:47:00,3
2019-05-26 09:52:00,3
2019-05-26 09:55:00,2
2019-05-26 09:56:00,2
2019-05-26 09:57:00,3
2019-05-26 10:02:00,3
2019-05-26 10:05:00,2
2019-05-26 10:06:00,1
2019-05-26 10:07:00,3
2019-05-26 10:12:00,3
2019-05-26 10:15:00,2
2019-05-26 10:16:00,1
2019-05-26 10:17:00,3
2019-05-26 10:22:00,3
2019-05-26 10:25:00,2
2019-05-26 10:26:00,1
2019-05-26 10:27:00,3
2019-05-26 10:32:00,3
2019-05-26 10:35:00,2
2019-05-26 10:36:00,1
2019-05-26 10:37:00,5
2019-05-26 10:42:00,3
2019-05-26 10:45:00,2
2019-05-26 10:46:00,1
2019-05-26 10:47:00,3
2019-05-26 10:52:00,3
2019-05-26 10:55:00,3
2019-05-26 10:56:00,1
2019-05-26 10:57:00,3
2019-05-26 11:02:00,3
2019-05-26 11:05:00,2
2019-05-26 11:06:00,1
2019-05-26 11:07:00,3
2019-05-26 11:12:00,3
2019-05-26 11:15:00,2
2019-05-26 11:16:00,1
2019-05-26 11:17:00,3
2019-05-26 11:22:00,3
2019-05-26 11:25:00,2
2019-05-26 11:26:00,1
2019-05-26 11:27:00,4
2019-05-26 11:32:00,3
2019-05-26 11:35:00,2
2019-05-26 11:36:00,1
2019-05-26 11:37:00,3
2019-05-26 11:42:00,3
2019-05-26 11:45:00,2
2019-05-26 11:46:00,1
2019-05-26 11:47:00,3
2019-05-26 11:52:00,3
2019-05-26 11:55:00,2
2019-05-26 11:56:00,1
2019-05-26 11:57:00,4
2019-05-26 12:02:00,3
2019-05-26 12:05:00,4
2019-05-26 12:06:00,1
2019-05-26 12:07:00,3
2019-05-26 12:12:00,3
2019-05-26 12:15:00,2
2019-05-26 12:16:00,1
2019-05-26 12:17:00,3
2019-05-26 12:22:00,3
2019-05-26 12:25:00,2
2019-05-26 12:26:00,1
2019-05-26 12:27:00,3
2019-05-26 12:32:00,3
2019-05-26 12:35:00,4
2019-05-26 12:36:00,1
2019-05-26 12:37:00,3
2019-05-26 12:42:00,3
2019-05-26 12:45:00,2
2019-05-26 12:46:00,1
2019-05-26 12:47:00,3
2019-05-26 12:52:00,3
2019-05-26 12:55:00,4
2019-05-26 12:56:00,1
2019-05-26 12:57:00,4
2019-05-26 13:02:00,3
2019-05-26 13:05:00,2
2019-05-26 13:06:00,1
2019-05-26 13:07:00,3
2019-05-26 13:12:00,3
2019-05-26 13:15:00,2
2019-05-26 13:16:00,1
2019-05-26 13:17:00,3
2019-05-26 13:22:00,3
2019-05-26 13:25:00,2
2019-05-26 13:26:00,1
2019-05-26 13:27:00,3
2019-05-26 13:32:00,3
2019-05-26 13:35:00,2
2019-05-26 13:36:00,1
2019-05-26 13:37:00,3
2019-05-26 13:42:00,3
2019-05-26 13:45:00,2
2019-05-26 13:46:00,1
2019-05-26 13:47:00,3
2019-05-26 13:52:00,3
2019-05-26 13:55:00,2
2019-05-26 13:56:00,1
2019-05-26 13:57:00,3
2019-05-26 14:02:00,3
2019-05-26 14:06:00,1
2019-05-26 14:07:00,3
2019-05-26 14:12:00,3
2019-05-26 14:15:00,2
2019-05-26 14:16:00,1
2019-05-26 14:17:00,3
2019-05-26 14:22:00,3
2019-05-26 14:25:00,4
2019-05-26 14:26:00,1
2019-05-26 14:27:00,3
2019-05-26 14:32:00,3
2019-05-26 14:35:00,2
2019-05-26 14:36:00,1
2019-05-26 14:37:00,3
2019-05-26 14:42:00,3
2019-05-26 14:45:00,2
2019-05-26 14:46:00,1
2019-05-26 14:47:00,3
2019-05-26 14:52:00,3
2019-05-26 14:55:00,2
2019-05-26 14:56:00,1
2019-05-26 14:57:00,3
2019-05-26 15:02:00,3
2019-05-26 15:06:00,1
2019-05-26 15:07:00,4
2019-05-26 15:12:00,3
2019-05-26 15:15:00,2
2019-05-26 15:16:00,1
2019-05-26 15:17:00,3
2019-05-26 15:22:00,3
2019-05-26 15:26:00,3
2019-05-26 15:27:00,3
2019-05-26 15:32:00,3
2019-05-26 15:36:00,3
2019-05-26 15:37:00,3
2019-05-26 15:42:00,3
2019-05-26 15:46:00,3
2019-05-26 15:47:00,3
2019-05-26 15:52:00,3
2019-05-26 15:56:00,3
2019-05-26 15:57:00,3
2019-05-26 16:02:00,3
2019-05-26 16:06:00,3
2019-05-26 16:07:00,3
2019-05-26 16:12:00,3
2019-05-26 16:16:00,3
2019-05-26 16:17:00,3
2019-05-26 16:22:00,3
2019-05-26 16:26:00,3
2019-05-26 16:27:00,3
2019-05-26 16:32:00,3
2019-05-26 16:36:00,3
2019-05-26 16:37:00,3
2019-05-26 16:42:00,3
2019-05-26 16:46:00,3
2019-05-26 16:47:00,3
2019-05-26 16:52:00,3
2019-05-26 16:56:00,3
2019-05-26 16:57:00,3
2019-05-26 17:02:00,3
2019-05-26 17:06:00,3
2019-05-26 17:07:00,3
2019-05-26 17:12:00,3
2019-05-26 17:16:00,3
2019-05-26 17:17:00,3
2019-05-26 17:22:00,3
2019-05-26 17:26:00,3
2019-05-26 17:27:00,3
2019-05-26 17:32:00,3
2019-05-26 17:36:00,3
2019-05-26 17:37:00,3
2019-05-26 17:42:00,3
2019-05-26 17:46:00,3
2019-05-26 17:47:00,3
2019-05-26 17:52:00,3
2019-05-26 17:56:00,3
2019-05-26 17:57:00,3
2019-05-26 18:02:00,3
2019-05-26 18:06:00,3
2019-05-26 18:07:00,4
2019-05-26 18:12:00,4
2019-05-26 18:16:00,3
2019-05-26 18:17:00,3
2019-05-26 18:22:00,3
2019-05-26 18:26:00,3
2019-05-26 18:27:00,3
2019-05-26 18:32:00,3
2019-05-26 18:36:00,3
2019-05-26 18:37:00,3
2019-05-26 18:42:00,3
2019-05-26 18:46:00,3
2019-05-26 18:47:00,3
2019-05-26 18:52:00,3
2019-05-26 18:56:00,3
2019-05-26 18:57:00,3
2019-05-26 19:02:00,3
2019-05-26 19:06:00,3
2019-05-26 19:07:00,3
2019-05-26 19:12:00,3
2019-05-26 19:16:00,3
2019-05-26 19:17:00,3
2019-05-26 19:22:00,3
2019-05-26 19:26:00,3
2019-05-26 19:27:00,4
2019-05-26 19:32:00,3
2019-05-26 19:36:00,3
2019-05-26 19:37:00,4
2019-05-26 19:42:00,3
2019-05-26 19:46:00,3
2019-05-26 19:47:00,3
2019-05-26 19:52:00,3
2019-05-26 19:56:00,5
2019-05-26 19:57:00,3
2019-05-26 20:02:00,3
2019-05-26 20:06:00,3
2019-05-26 20:07:00,3
2019-05-26 20:12:00,3
2019-05-26 20:16:00,3
2019-05-26 20:17:00,3
2019-05-26 20:22:00,3
2019-05-26 20:26:00,3
2019-05-26 20:27:00,3
2019-05-26 20:32:00,3
2019-05-26 20:36:00,3
2019-05-26 20:37:00,3
2019-05-26 20:42:00,3
2019-05-26 20:46:00,3
2019-05-26 20:47:00,3
2019-05-26 20:52:00,3
2019-05-26 20:56:00,3
2019-05-26 20:57:00,3
2019-05-26 21:02:00,3
2019-05-26 21:06:00,3
2019-05-26 21:07:00,3
2019-05-26 21:12:00,3
2019-05-26 21:16:00,3
2019-05-26 21:17:00,4
2019-05-26 21:22:00,3
2019-05-26 21:26:00,3
2019-05-26 21:27:00,3
2019-05-26 21:32:00,3
2019-05-26 21:36:00,3
2019-05-26 21:37:00,3
2019-05-26 21:42:00,3
2019-05-26 21:46:00,3
2019-05-26 21:47:00,3
2019-05-26 21:52:00,3
2019-05-26 21:56:00,3
2019-05-26 21:57:00,3
2019-05-26 22:02:00,3
2019-05-26 22:06:00,3
2019-05-26 22:07:00,4
2019-05-26 22:12:00,3
2019-05-26 22:16:00,3
2019-05-26 22:17:00,3
2019-05-26 22:22:00,3
2019-05-26 22:26:00,3
2019-05-26 22:27:00,3
2019-05-26 22:32:00,3
2019-05-26 22:36:00,3
2019-05-26 22:37:00,3
2019-05-26 22:42:00,4
2019-05-26 22:45:00,1
2019-05-26 22:46:00,3
2019-05-26 22:47:00,3
2019-05-26 22:52:00,3
2019-05-26 22:56:00,3
2019-05-26 22:57:00,3
