5689,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-11-16 17:52:00,3
2019-11-16 17:53:00,7
2019-11-16 17:54:00,5
2019-11-16 17:55:00,5
2019-11-16 17:56:00,2
2019-11-16 17:57:00,5
2019-11-16 17:58:00,6
2019-11-16 18:00:00,5
2019-11-16 18:01:00,10
2019-11-16 18:02:00,8
2019-11-16 18:03:00,12
2019-11-16 18:04:00,5
2019-11-16 18:05:00,20
2019-11-16 18:06:00,7
2019-11-16 18:07:00,5
2019-11-16 18:08:00,6
2019-11-16 18:09:00,5
2019-11-16 18:11:00,5
2019-11-16 18:12:00,3
2019-11-16 18:13:00,7
2019-11-16 18:15:00,10
2019-11-16 18:16:00,2
2019-11-16 18:17:00,5
2019-11-16 18:18:00,10
2019-11-16 18:19:00,1
2019-11-16 18:21:00,5
2019-11-16 18:22:00,8
2019-11-16 18:23:00,2
2019-11-16 18:24:00,5
2019-11-16 18:25:00,5
2019-11-16 18:26:00,7
2019-11-16 18:28:00,11
2019-11-16 18:30:00,5
2019-11-16 18:31:00,5
2019-11-16 18:32:00,3
2019-11-16 18:33:00,7
2019-11-16 18:34:00,2
2019-11-16 18:35:00,10
2019-11-16 18:36:00,7
2019-11-16 18:38:00,6
2019-11-16 18:39:00,5
2019-11-16 18:41:00,5
2019-11-16 18:42:00,8
2019-11-16 18:43:00,7
2019-11-16 18:45:00,14
2019-11-16 18:46:00,7
2019-11-16 18:48:00,6
2019-11-16 18:52:00,3
2019-11-16 18:53:00,6
2019-11-16 18:55:00,5
2019-11-16 18:56:00,2
2019-11-16 18:58:00,6
2019-11-16 19:02:00,3
2019-11-16 19:03:00,2
2019-11-16 19:05:00,5
2019-11-16 19:06:00,2
