1394,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-07-08 12:31:00,1
2019-07-08 12:36:00,7
2019-07-08 12:37:00,2
2019-07-08 12:41:00,1
2019-07-08 12:46:00,7
2019-07-08 12:47:00,1
2019-07-08 12:48:00,1
2019-07-08 12:51:00,1
2019-07-08 12:56:00,6
2019-07-08 12:57:00,2
2019-07-08 13:01:00,1
2019-07-08 13:06:00,6
2019-07-08 13:07:00,1
2019-07-08 13:08:00,8
2019-07-08 13:09:00,1
2019-07-08 13:10:00,8
2019-07-08 13:11:00,2
2019-07-08 13:12:00,1
2019-07-08 13:13:00,1
2019-07-08 13:15:00,1
2019-07-08 13:20:00,7
2019-07-08 13:21:00,1
2019-07-08 13:22:00,7
2019-07-08 13:25:00,1
2019-07-08 13:31:00,1
2019-07-08 13:32:00,8
2019-07-08 13:35:00,1
2019-07-08 13:41:00,1
2019-07-08 13:42:00,8
2019-07-08 13:44:00,7
2019-07-08 13:45:00,1
2019-07-08 13:46:00,5
2019-07-08 13:51:00,1
2019-07-08 13:54:00,3
2019-07-08 13:55:00,1
2019-07-08 13:56:00,4
2019-07-08 14:01:00,1
2019-07-08 14:04:00,3
2019-07-08 14:05:00,1
2019-07-08 14:06:00,4
2019-07-08 14:11:00,1
2019-07-08 14:14:00,3
2019-07-08 14:15:00,1
2019-07-08 14:16:00,4
2019-07-08 14:21:00,1
2019-07-08 14:24:00,3
2019-07-08 14:25:00,1
2019-07-08 14:26:00,4
2019-07-08 14:31:00,1
2019-07-08 14:34:00,3
2019-07-08 14:35:00,1
2019-07-08 14:36:00,4
2019-07-08 14:41:00,1
2019-07-08 14:44:00,3
2019-07-08 14:45:00,1
2019-07-08 14:46:00,4
2019-07-08 14:51:00,1
2019-07-08 14:53:00,1
2019-07-08 14:54:00,3
2019-07-08 14:55:00,2
2019-07-08 14:56:00,5
2019-07-08 14:59:00,1
2019-07-08 15:04:00,2
2019-07-08 15:05:00,2
2019-07-08 15:06:00,5
2019-07-08 15:07:00,1
2019-07-08 15:08:00,2
2019-07-08 15:09:00,1
2019-07-08 15:14:00,2
2019-07-08 15:15:00,1
2019-07-08 15:16:00,5
2019-07-08 15:18:00,2
2019-07-08 15:19:00,1
2019-07-08 15:25:00,1
2019-07-08 15:26:00,5
2019-07-08 15:28:00,2
2019-07-08 15:29:00,1
2019-07-08 15:35:00,1
2019-07-08 15:36:00,5
2019-07-08 15:37:00,1
2019-07-08 15:38:00,3
2019-07-08 15:39:00,2
2019-07-08 15:40:00,1
2019-07-08 15:46:00,4
2019-07-08 15:48:00,2
2019-07-08 15:49:00,1
2019-07-08 15:50:00,2
2019-07-08 15:52:00,1
2019-07-08 15:56:00,4
2019-07-08 15:57:00,1
2019-07-08 15:58:00,2
2019-07-08 15:59:00,1
2019-07-08 16:00:00,2
2019-07-08 16:06:00,4
2019-07-08 16:08:00,2
2019-07-08 16:09:00,1
2019-07-08 16:10:00,2
2019-07-08 16:16:00,4
2019-07-08 16:18:00,2
2019-07-08 16:19:00,1
2019-07-08 16:20:00,2
2019-07-08 16:26:00,4
2019-07-08 16:28:00,2
2019-07-08 16:29:00,1
2019-07-08 16:30:00,2
2019-07-08 16:36:00,4
2019-07-08 16:38:00,2
2019-07-08 16:39:00,1
2019-07-08 16:40:00,2
2019-07-08 16:46:00,4
2019-07-08 16:48:00,2
2019-07-08 16:49:00,1
2019-07-08 16:50:00,2
2019-07-08 16:56:00,4
2019-07-08 16:58:00,2
2019-07-08 16:59:00,1
2019-07-08 17:00:00,2
2019-07-08 17:06:00,4
2019-07-08 17:08:00,2
2019-07-08 17:09:00,1
2019-07-08 17:10:00,2
2019-07-08 17:16:00,4
2019-07-08 17:18:00,2
2019-07-08 17:19:00,1
2019-07-08 17:20:00,2
2019-07-08 17:26:00,4
2019-07-08 17:28:00,2
2019-07-08 17:29:00,2
2019-07-08 17:30:00,2
2019-07-08 17:32:00,1
2019-07-08 17:36:00,4
2019-07-08 17:38:00,3
2019-07-08 17:39:00,1
2019-07-08 17:40:00,2
2019-07-08 17:44:00,1
2019-07-08 17:46:00,4
2019-07-08 17:48:00,2
2019-07-08 17:49:00,1
2019-07-08 17:50:00,2
2019-07-08 17:56:00,4
2019-07-08 17:58:00,2
2019-07-08 17:59:00,1
2019-07-08 18:00:00,2
2019-07-08 18:06:00,4
2019-07-08 18:08:00,2
2019-07-08 18:09:00,1
2019-07-08 18:10:00,2
2019-07-08 18:16:00,4
2019-07-08 18:18:00,2
2019-07-08 18:19:00,1
2019-07-08 18:20:00,2
2019-07-08 18:26:00,4
2019-07-08 18:28:00,3
2019-07-08 18:29:00,1
2019-07-08 18:30:00,2
2019-07-08 18:36:00,4
2019-07-08 18:38:00,2
2019-07-08 18:39:00,1
2019-07-08 18:40:00,2
2019-07-08 18:46:00,4
2019-07-08 18:48:00,3
2019-07-08 18:49:00,1
2019-07-08 18:50:00,2
2019-07-08 18:56:00,4
2019-07-08 18:58:00,2
2019-07-08 18:59:00,1
2019-07-08 19:00:00,2
2019-07-08 19:06:00,4
2019-07-08 19:08:00,2
2019-07-08 19:09:00,1
2019-07-08 19:10:00,2
2019-07-08 19:16:00,4
2019-07-08 19:18:00,2
2019-07-08 19:19:00,1
2019-07-08 19:20:00,2
2019-07-08 19:26:00,4
2019-07-08 19:28:00,2
2019-07-08 19:29:00,1
2019-07-08 19:30:00,2
2019-07-08 19:36:00,4
2019-07-08 19:38:00,2
2019-07-08 19:39:00,1
2019-07-08 19:40:00,2
2019-07-08 19:46:00,4
2019-07-08 19:48:00,2
2019-07-08 19:49:00,1
2019-07-08 19:50:00,2
2019-07-08 19:56:00,4
2019-07-08 19:58:00,2
2019-07-08 19:59:00,1
2019-07-08 20:00:00,2
2019-07-08 20:06:00,4
2019-07-08 20:08:00,2
2019-07-08 20:09:00,1
2019-07-08 20:10:00,2
2019-07-08 20:16:00,4
2019-07-08 20:18:00,2
2019-07-08 20:19:00,1
2019-07-08 20:20:00,2
2019-07-08 20:26:00,4
2019-07-08 20:28:00,2
2019-07-08 20:29:00,1
2019-07-08 20:30:00,2
2019-07-08 20:36:00,4
2019-07-08 20:38:00,2
2019-07-08 20:39:00,1
2019-07-08 20:40:00,2
2019-07-08 20:46:00,4
2019-07-08 20:48:00,2
2019-07-08 20:49:00,1
2019-07-08 20:50:00,2
2019-07-08 20:56:00,4
2019-07-08 20:58:00,2
2019-07-08 20:59:00,1
2019-07-08 21:00:00,2
2019-07-08 21:06:00,4
2019-07-08 21:08:00,2
2019-07-08 21:09:00,1
2019-07-08 21:10:00,2
2019-07-08 21:16:00,4
2019-07-08 21:18:00,2
2019-07-08 21:19:00,1
2019-07-08 21:20:00,2
2019-07-08 21:26:00,4
2019-07-08 21:28:00,2
2019-07-08 21:29:00,1
2019-07-08 21:30:00,2
2019-07-08 21:36:00,4
2019-07-08 21:38:00,3
2019-07-08 21:39:00,1
2019-07-08 21:40:00,2
2019-07-08 21:43:00,1
2019-07-08 21:46:00,4
2019-07-08 21:48:00,2
2019-07-08 21:49:00,1
2019-07-08 21:50:00,2
2019-07-08 21:56:00,4
2019-07-08 21:58:00,2
2019-07-08 21:59:00,1
2019-07-08 22:00:00,2
2019-07-08 22:06:00,3
2019-07-08 22:08:00,2
2019-07-08 22:09:00,1
2019-07-08 22:10:00,2
2019-07-08 22:16:00,5
2019-07-08 22:18:00,2
2019-07-08 22:19:00,1
2019-07-08 22:20:00,2
2019-07-08 22:26:00,4
2019-07-08 22:28:00,2
2019-07-08 22:29:00,1
2019-07-08 22:30:00,2
2019-07-08 22:36:00,4
2019-07-08 22:38:00,2
2019-07-08 22:39:00,1
2019-07-08 22:40:00,2
2019-07-08 22:46:00,4
2019-07-08 22:48:00,2
2019-07-08 22:49:00,1
2019-07-08 22:50:00,2
2019-07-08 22:56:00,4
2019-07-08 22:58:00,2
2019-07-08 22:59:00,1
2019-07-08 23:00:00,2
2019-07-08 23:06:00,4
2019-07-08 23:08:00,2
2019-07-08 23:09:00,1
2019-07-08 23:10:00,2
2019-07-08 23:16:00,2
2019-07-08 23:18:00,3
2019-07-08 23:19:00,1
2019-07-08 23:20:00,2
2019-07-08 23:25:00,1
2019-07-08 23:26:00,2
2019-07-08 23:28:00,3
2019-07-08 23:29:00,1
2019-07-08 23:30:00,2
2019-07-08 23:36:00,2
2019-07-08 23:38:00,3
2019-07-08 23:39:00,2
2019-07-08 23:40:00,3
2019-07-08 23:46:00,2
2019-07-08 23:48:00,3
2019-07-08 23:49:00,1
2019-07-08 23:50:00,3
2019-07-08 23:56:00,2
2019-07-08 23:58:00,3
2019-07-08 23:59:00,1
