14933,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-09-01 02:54:00,1
2019-09-01 02:55:00,9
2019-09-01 02:57:00,10
2019-09-01 02:58:00,13
2019-09-01 02:59:00,38
2019-09-01 03:00:00,1
2019-09-01 03:01:00,8
2019-09-01 03:02:00,22
2019-09-01 03:04:00,1
2019-09-01 03:05:00,4
2019-09-01 03:07:00,10
2019-09-01 03:08:00,12
2019-09-01 03:09:00,42
2019-09-01 03:10:00,1
2019-09-01 03:11:00,6
2019-09-01 03:12:00,24
2019-09-01 03:14:00,1
2019-09-01 03:15:00,11
2019-09-01 03:17:00,10
2019-09-01 03:18:00,12
2019-09-01 03:19:00,38
2019-09-01 03:20:00,1
2019-09-01 03:21:00,6
2019-09-01 03:22:00,22
2019-09-01 03:24:00,1
2019-09-01 03:25:00,9
2019-09-01 03:27:00,6
2019-09-01 03:28:00,16
2019-09-01 03:29:00,38
2019-09-01 03:30:00,1
2019-09-01 03:31:00,6
2019-09-01 03:32:00,22
2019-09-01 03:34:00,1
2019-09-01 03:35:00,9
2019-09-01 03:37:00,6
2019-09-01 03:38:00,16
2019-09-01 03:39:00,40
2019-09-01 03:40:00,1
2019-09-01 03:41:00,6
2019-09-01 03:42:00,23
2019-09-01 03:44:00,1
2019-09-01 03:45:00,9
2019-09-01 03:47:00,6
2019-09-01 03:48:00,16
2019-09-01 03:49:00,38
2019-09-01 03:50:00,1
2019-09-01 03:51:00,6
2019-09-01 03:52:00,22
2019-09-01 03:54:00,1
2019-09-01 03:55:00,9
2019-09-01 03:57:00,6
2019-09-01 03:58:00,16
2019-09-01 03:59:00,38
2019-09-01 04:00:00,1
2019-09-01 04:01:00,6
2019-09-01 04:02:00,22
2019-09-01 04:04:00,1
2019-09-01 04:05:00,6
2019-09-01 04:06:00,5
2019-09-01 04:07:00,6
2019-09-01 04:08:00,16
2019-09-01 04:09:00,40
2019-09-01 04:10:00,1
2019-09-01 04:11:00,6
2019-09-01 04:12:00,22
2019-09-01 04:14:00,1
2019-09-01 04:15:00,6
2019-09-01 04:16:00,5
2019-09-01 04:17:00,6
2019-09-01 04:18:00,16
2019-09-01 04:19:00,38
2019-09-01 04:20:00,1
2019-09-01 04:21:00,6
2019-09-01 04:22:00,22
2019-09-01 04:24:00,1
2019-09-01 04:25:00,4
2019-09-01 04:26:00,5
2019-09-01 04:27:00,6
2019-09-01 04:28:00,16
2019-09-01 04:29:00,42
2019-09-01 04:30:00,1
2019-09-01 04:31:00,6
2019-09-01 04:32:00,23
2019-09-01 04:34:00,1
2019-09-01 04:35:00,4
2019-09-01 04:36:00,5
2019-09-01 04:37:00,6
2019-09-01 04:38:00,18
2019-09-01 04:39:00,38
2019-09-01 04:40:00,2
2019-09-01 04:41:00,46
2019-09-01 04:42:00,24
2019-09-01 04:43:00,49
2019-09-01 04:44:00,24
2019-09-01 04:45:00,10
2019-09-01 04:46:00,31
2019-09-01 04:47:00,10
2019-09-01 04:48:00,20
2019-09-01 04:49:00,10
2019-09-01 04:50:00,20
2019-09-01 04:51:00,6
2019-09-01 04:52:00,17
2019-09-01 04:53:00,41
2019-09-01 04:54:00,7
2019-09-01 04:55:00,43
2019-09-01 04:56:00,18
2019-09-01 04:59:00,5
2019-09-01 05:00:00,5
2019-09-01 05:01:00,6
2019-09-01 05:02:00,18
2019-09-01 05:03:00,4
2019-09-01 05:04:00,7
2019-09-01 05:05:00,7
2019-09-01 05:06:00,17
2019-09-01 05:09:00,4
2019-09-01 05:10:00,5
2019-09-01 05:11:00,6
2019-09-01 05:12:00,16
2019-09-01 05:13:00,4
2019-09-01 05:14:00,7
2019-09-01 05:15:00,40
2019-09-01 05:16:00,18
2019-09-01 05:17:00,39
2019-09-01 05:18:00,20
2019-09-01 05:19:00,10
2019-09-01 05:20:00,5
2019-09-01 05:21:00,7
2019-09-01 05:22:00,16
2019-09-01 05:23:00,4
2019-09-01 05:24:00,6
2019-09-01 05:26:00,1
2019-09-01 05:27:00,34
2019-09-01 05:28:00,20
2019-09-01 05:29:00,10
2019-09-01 05:30:00,5
2019-09-01 05:31:00,5
2019-09-01 05:32:00,17
2019-09-01 05:33:00,4
2019-09-01 05:34:00,6
2019-09-01 05:36:00,1
2019-09-01 05:37:00,31
2019-09-01 05:38:00,20
2019-09-01 05:39:00,12
2019-09-01 05:40:00,5
2019-09-01 05:41:00,5
2019-09-01 05:42:00,17
2019-09-01 05:43:00,4
2019-09-01 05:44:00,6
2019-09-01 05:46:00,1
2019-09-01 05:47:00,26
2019-09-01 05:48:00,25
2019-09-01 05:49:00,11
2019-09-01 05:50:00,5
2019-09-01 05:51:00,5
2019-09-01 05:52:00,17
2019-09-01 05:53:00,4
2019-09-01 05:54:00,6
2019-09-01 05:56:00,1
2019-09-01 05:57:00,26
2019-09-01 05:58:00,27
2019-09-01 05:59:00,10
2019-09-01 06:00:00,5
2019-09-01 06:01:00,5
2019-09-01 06:02:00,17
2019-09-01 06:03:00,4
2019-09-01 06:04:00,6
2019-09-01 06:06:00,1
2019-09-01 06:07:00,26
2019-09-01 06:08:00,25
2019-09-01 06:09:00,11
2019-09-01 06:10:00,5
2019-09-01 06:11:00,5
2019-09-01 06:12:00,17
2019-09-01 06:13:00,4
2019-09-01 06:14:00,6
2019-09-01 06:16:00,1
2019-09-01 06:17:00,26
2019-09-01 06:18:00,25
2019-09-01 06:19:00,11
2019-09-01 06:20:00,5
2019-09-01 06:21:00,5
2019-09-01 06:22:00,17
2019-09-01 06:23:00,4
2019-09-01 06:24:00,6
2019-09-01 06:26:00,1
2019-09-01 06:27:00,26
2019-09-01 06:28:00,26
2019-09-01 06:29:00,11
2019-09-01 06:30:00,5
2019-09-01 06:31:00,5
2019-09-01 06:32:00,17
2019-09-01 06:33:00,4
2019-09-01 06:34:00,6
2019-09-01 06:36:00,1
2019-09-01 06:37:00,23
2019-09-01 06:38:00,30
2019-09-01 06:39:00,12
2019-09-01 06:40:00,5
2019-09-01 06:41:00,5
2019-09-01 06:42:00,17
2019-09-01 06:43:00,4
2019-09-01 06:44:00,6
2019-09-01 06:46:00,1
2019-09-01 06:47:00,22
2019-09-01 06:48:00,30
2019-09-01 06:49:00,10
2019-09-01 06:50:00,5
2019-09-01 06:51:00,5
2019-09-01 06:52:00,17
2019-09-01 06:53:00,4
2019-09-01 06:54:00,6
2019-09-01 06:56:00,1
2019-09-01 06:57:00,22
2019-09-01 06:58:00,29
2019-09-01 06:59:00,10
2019-09-01 07:00:00,5
2019-09-01 07:01:00,5
2019-09-01 07:02:00,17
2019-09-01 07:03:00,4
2019-09-01 07:04:00,6
2019-09-01 07:07:00,9
2019-09-01 07:08:00,44
2019-09-01 07:09:00,10
2019-09-01 07:10:00,5
2019-09-01 07:11:00,5
2019-09-01 07:12:00,17
2019-09-01 07:13:00,4
2019-09-01 07:14:00,6
2019-09-01 07:17:00,10
2019-09-01 07:18:00,43
2019-09-01 07:19:00,10
2019-09-01 07:20:00,5
2019-09-01 07:21:00,5
2019-09-01 07:22:00,17
2019-09-01 07:23:00,4
2019-09-01 07:24:00,6
2019-09-01 07:27:00,9
2019-09-01 07:28:00,43
2019-09-01 07:29:00,10
2019-09-01 07:30:00,5
2019-09-01 07:31:00,5
2019-09-01 07:32:00,17
2019-09-01 07:33:00,6
2019-09-01 07:34:00,7
2019-09-01 07:37:00,10
2019-09-01 07:38:00,47
2019-09-01 07:39:00,10
2019-09-01 07:40:00,5
2019-09-01 07:41:00,5
2019-09-01 07:42:00,17
2019-09-01 07:43:00,4
2019-09-01 07:44:00,6
2019-09-01 07:47:00,8
2019-09-01 07:48:00,44
2019-09-01 07:49:00,11
2019-09-01 07:50:00,5
2019-09-01 07:51:00,5
2019-09-01 07:52:00,17
2019-09-01 07:53:00,4
2019-09-01 07:54:00,6
2019-09-01 07:57:00,7
2019-09-01 07:58:00,45
2019-09-01 07:59:00,10
2019-09-01 08:00:00,5
2019-09-01 08:01:00,5
2019-09-01 08:02:00,19
2019-09-01 08:03:00,4
2019-09-01 08:04:00,6
2019-09-01 08:06:00,6
2019-09-01 08:07:00,7
2019-09-01 08:08:00,54
2019-09-01 08:09:00,11
2019-09-01 08:10:00,5
2019-09-01 08:11:00,10
2019-09-01 08:12:00,22
2019-09-01 08:13:00,4
2019-09-01 08:14:00,18
2019-09-01 08:15:00,4
2019-09-01 08:16:00,12
2019-09-01 08:17:00,10
2019-09-01 08:18:00,62
2019-09-01 08:19:00,6
2019-09-01 08:20:00,24
2019-09-01 08:21:00,18
2019-09-01 08:22:00,5
2019-09-01 08:24:00,5
2019-09-01 08:26:00,13
2019-09-01 08:27:00,10
2019-09-01 08:28:00,28
2019-09-01 08:30:00,23
2019-09-01 08:31:00,16
2019-09-01 08:32:00,5
2019-09-01 08:34:00,11
2019-09-01 08:36:00,13
2019-09-01 08:37:00,10
2019-09-01 08:38:00,28
2019-09-01 08:40:00,23
2019-09-01 08:41:00,16
2019-09-01 08:42:00,5
2019-09-01 08:43:00,16
2019-09-01 08:44:00,10
2019-09-01 08:45:00,1
2019-09-01 08:46:00,12
2019-09-01 08:47:00,10
2019-09-01 08:48:00,28
2019-09-01 08:50:00,23
2019-09-01 08:53:00,15
2019-09-01 08:54:00,10
2019-09-01 08:55:00,1
2019-09-01 08:56:00,12
2019-09-01 08:57:00,10
2019-09-01 08:58:00,32
2019-09-01 09:00:00,23
2019-09-01 09:03:00,14
2019-09-01 09:04:00,11
2019-09-01 09:05:00,1
2019-09-01 09:06:00,12
2019-09-01 09:07:00,10
2019-09-01 09:08:00,30
2019-09-01 09:10:00,29
2019-09-01 09:13:00,14
2019-09-01 09:14:00,11
2019-09-01 09:15:00,1
2019-09-01 09:16:00,12
2019-09-01 09:17:00,10
2019-09-01 09:18:00,30
2019-09-01 09:20:00,23
2019-09-01 09:23:00,14
2019-09-01 09:24:00,11
2019-09-01 09:25:00,1
2019-09-01 09:26:00,12
2019-09-01 09:27:00,10
2019-09-01 09:28:00,28
2019-09-01 09:30:00,23
2019-09-01 09:33:00,14
2019-09-01 09:34:00,11
2019-09-01 09:35:00,1
2019-09-01 09:36:00,12
2019-09-01 09:37:00,12
2019-09-01 09:38:00,30
2019-09-01 09:40:00,24
2019-09-01 09:43:00,14
2019-09-01 09:44:00,13
2019-09-01 09:45:00,1
2019-09-01 09:46:00,12
2019-09-01 09:47:00,11
2019-09-01 09:48:00,28
2019-09-01 09:50:00,25
2019-09-01 09:53:00,15
2019-09-01 09:54:00,11
2019-09-01 09:55:00,1
2019-09-01 09:56:00,12
2019-09-01 09:57:00,10
2019-09-01 09:58:00,28
2019-09-01 10:00:00,23
2019-09-01 10:03:00,16
2019-09-01 10:04:00,11
2019-09-01 10:05:00,1
2019-09-01 10:06:00,12
2019-09-01 10:07:00,10
2019-09-01 10:08:00,28
2019-09-01 10:10:00,23
2019-09-01 10:13:00,14
2019-09-01 10:14:00,11
2019-09-01 10:15:00,1
2019-09-01 10:16:00,14
2019-09-01 10:17:00,11
2019-09-01 10:18:00,30
2019-09-01 10:20:00,27
2019-09-01 10:23:00,18
2019-09-01 10:24:00,13
2019-09-01 10:25:00,1
2019-09-01 10:26:00,14
2019-09-01 10:27:00,9
2019-09-01 10:28:00,29
2019-09-01 10:30:00,25
2019-09-01 10:33:00,14
2019-09-01 10:34:00,11
2019-09-01 10:35:00,1
2019-09-01 10:36:00,12
2019-09-01 10:37:00,10
2019-09-01 10:38:00,29
2019-09-01 10:40:00,23
2019-09-01 10:43:00,14
2019-09-01 10:44:00,11
2019-09-01 10:45:00,1
2019-09-01 10:46:00,12
2019-09-01 10:47:00,9
2019-09-01 10:48:00,29
2019-09-01 10:50:00,23
2019-09-01 10:53:00,12
2019-09-01 10:54:00,13
2019-09-01 10:55:00,1
2019-09-01 10:56:00,12
2019-09-01 10:57:00,10
2019-09-01 10:58:00,29
2019-09-01 11:00:00,25
2019-09-01 11:03:00,12
2019-09-01 11:04:00,13
2019-09-01 11:05:00,1
2019-09-01 11:06:00,12
2019-09-01 11:07:00,9
2019-09-01 11:08:00,29
2019-09-01 11:10:00,23
2019-09-01 11:13:00,12
2019-09-01 11:14:00,13
2019-09-01 11:15:00,1
2019-09-01 11:16:00,14
2019-09-01 11:17:00,10
2019-09-01 11:18:00,31
2019-09-01 11:20:00,25
2019-09-01 11:23:00,12
2019-09-01 11:24:00,13
2019-09-01 11:25:00,1
2019-09-01 11:26:00,12
2019-09-01 11:27:00,8
2019-09-01 11:28:00,33
2019-09-01 11:30:00,25
2019-09-01 11:33:00,12
2019-09-01 11:34:00,13
2019-09-01 11:35:00,1
2019-09-01 11:36:00,12
2019-09-01 11:37:00,8
2019-09-01 11:38:00,30
2019-09-01 11:40:00,23
2019-09-01 11:43:00,11
2019-09-01 11:44:00,14
2019-09-01 11:45:00,1
2019-09-01 11:46:00,12
2019-09-01 11:47:00,8
2019-09-01 11:48:00,30
2019-09-01 11:50:00,23
2019-09-01 11:53:00,11
2019-09-01 11:54:00,14
2019-09-01 11:55:00,1
2019-09-01 11:56:00,12
2019-09-01 11:57:00,8
2019-09-01 11:58:00,31
2019-09-01 12:00:00,23
2019-09-01 12:03:00,11
2019-09-01 12:04:00,14
2019-09-01 12:05:00,1
2019-09-01 12:06:00,12
2019-09-01 12:07:00,8
2019-09-01 12:08:00,30
2019-09-01 12:10:00,29
2019-09-01 12:13:00,11
2019-09-01 12:14:00,14
2019-09-01 12:15:00,1
2019-09-01 12:16:00,12
2019-09-01 12:17:00,8
2019-09-01 12:18:00,30
2019-09-01 12:20:00,23
2019-09-01 12:23:00,11
2019-09-01 12:24:00,16
2019-09-01 12:25:00,1
2019-09-01 12:26:00,12
2019-09-01 12:27:00,8
2019-09-01 12:28:00,30
2019-09-01 12:30:00,25
2019-09-01 12:33:00,11
2019-09-01 12:34:00,14
2019-09-01 12:35:00,1
2019-09-01 12:36:00,12
2019-09-01 12:37:00,8
2019-09-01 12:38:00,30
2019-09-01 12:40:00,23
2019-09-01 12:43:00,11
2019-09-01 12:44:00,14
2019-09-01 12:45:00,1
2019-09-01 12:46:00,12
2019-09-01 12:47:00,8
2019-09-01 12:48:00,30
2019-09-01 12:50:00,23
2019-09-01 12:53:00,11
2019-09-01 12:54:00,14
2019-09-01 12:55:00,1
2019-09-01 12:56:00,12
2019-09-01 12:57:00,8
2019-09-01 12:58:00,30
2019-09-01 13:00:00,24
2019-09-01 13:03:00,11
2019-09-01 13:04:00,14
2019-09-01 13:05:00,1
2019-09-01 13:06:00,12
2019-09-01 13:07:00,8
2019-09-01 13:08:00,32
2019-09-01 13:10:00,23
2019-09-01 13:13:00,13
2019-09-01 13:14:00,14
2019-09-01 13:15:00,1
2019-09-01 13:16:00,12
2019-09-01 13:17:00,8
2019-09-01 13:18:00,30
2019-09-01 13:20:00,23
2019-09-01 13:23:00,11
2019-09-01 13:24:00,14
2019-09-01 13:25:00,1
2019-09-01 13:26:00,12
2019-09-01 13:27:00,6
2019-09-01 13:28:00,32
2019-09-01 13:30:00,23
2019-09-01 13:33:00,11
2019-09-01 13:34:00,14
2019-09-01 13:35:00,1
2019-09-01 13:36:00,12
2019-09-01 13:37:00,6
2019-09-01 13:38:00,32
2019-09-01 13:40:00,23
2019-09-01 13:43:00,12
2019-09-01 13:44:00,15
2019-09-01 13:45:00,1
2019-09-01 13:46:00,14
2019-09-01 13:47:00,6
2019-09-01 13:48:00,35
2019-09-01 13:50:00,23
2019-09-01 13:53:00,11
2019-09-01 13:54:00,14
2019-09-01 13:55:00,1
2019-09-01 13:56:00,14
2019-09-01 13:57:00,6
2019-09-01 13:58:00,33
2019-09-01 14:00:00,24
2019-09-01 14:03:00,11
2019-09-01 14:04:00,14
2019-09-01 14:05:00,1
2019-09-01 14:06:00,14
2019-09-01 14:07:00,6
2019-09-01 14:08:00,32
2019-09-01 14:10:00,23
2019-09-01 14:13:00,7
2019-09-01 14:14:00,18
2019-09-01 14:15:00,1
2019-09-01 14:16:00,12
2019-09-01 14:17:00,6
2019-09-01 14:18:00,33
2019-09-01 14:20:00,24
2019-09-01 14:23:00,7
2019-09-01 14:24:00,18
2019-09-01 14:25:00,1
2019-09-01 14:26:00,12
2019-09-01 14:27:00,6
2019-09-01 14:28:00,32
2019-09-01 14:30:00,23
2019-09-01 14:33:00,7
2019-09-01 14:34:00,18
2019-09-01 14:35:00,1
2019-09-01 14:36:00,12
2019-09-01 14:37:00,6
2019-09-01 14:38:00,34
2019-09-01 14:40:00,25
2019-09-01 14:43:00,7
2019-09-01 14:44:00,18
2019-09-01 14:45:00,1
2019-09-01 14:46:00,12
2019-09-01 14:47:00,6
2019-09-01 14:48:00,32
2019-09-01 14:50:00,25
2019-09-01 14:53:00,7
2019-09-01 14:54:00,18
2019-09-01 14:55:00,1
2019-09-01 14:56:00,12
2019-09-01 14:58:00,38
2019-09-01 15:00:00,25
2019-09-01 15:03:00,7
2019-09-01 15:04:00,21
2019-09-01 15:05:00,1
2019-09-01 15:06:00,12
2019-09-01 15:08:00,40
2019-09-01 15:10:00,23
2019-09-01 15:13:00,7
2019-09-01 15:14:00,18
2019-09-01 15:15:00,1
2019-09-01 15:16:00,12
2019-09-01 15:18:00,40
2019-09-01 15:20:00,23
2019-09-01 15:23:00,9
2019-09-01 15:24:00,20
2019-09-01 15:25:00,1
2019-09-01 15:26:00,14
2019-09-01 15:28:00,38
2019-09-01 15:30:00,25
2019-09-01 15:33:00,7
2019-09-01 15:34:00,20
2019-09-01 15:35:00,1
2019-09-01 15:36:00,14
2019-09-01 15:38:00,42
2019-09-01 15:40:00,25
2019-09-01 15:43:00,7
2019-09-01 15:44:00,18
2019-09-01 15:45:00,1
2019-09-01 15:46:00,14
2019-09-01 15:48:00,38
2019-09-01 15:50:00,23
2019-09-01 15:53:00,9
2019-09-01 15:54:00,18
2019-09-01 15:55:00,1
2019-09-01 15:56:00,14
2019-09-01 15:58:00,40
2019-09-01 16:00:00,23
2019-09-01 16:03:00,7
2019-09-01 16:04:00,18
2019-09-01 16:05:00,1
2019-09-01 16:06:00,12
2019-09-01 16:08:00,39
2019-09-01 16:10:00,23
2019-09-01 16:13:00,7
2019-09-01 16:14:00,18
2019-09-01 16:15:00,1
2019-09-01 16:16:00,14
2019-09-01 16:18:00,39
2019-09-01 16:20:00,23
2019-09-01 16:23:00,7
2019-09-01 16:24:00,18
2019-09-01 16:25:00,1
2019-09-01 16:26:00,14
2019-09-01 16:28:00,38
2019-09-01 16:30:00,25
2019-09-01 16:33:00,6
2019-09-01 16:34:00,19
2019-09-01 16:35:00,1
2019-09-01 16:36:00,12
2019-09-01 16:38:00,39
2019-09-01 16:40:00,23
2019-09-01 16:43:00,8
2019-09-01 16:44:00,21
2019-09-01 16:45:00,1
2019-09-01 16:46:00,12
2019-09-01 16:48:00,40
2019-09-01 16:50:00,24
2019-09-01 16:53:00,6
2019-09-01 16:54:00,20
2019-09-01 16:55:00,1
2019-09-01 16:56:00,12
2019-09-01 16:58:00,39
2019-09-01 17:00:00,23
2019-09-01 17:03:00,6
2019-09-01 17:04:00,19
2019-09-01 17:05:00,1
2019-09-01 17:06:00,12
2019-09-01 17:08:00,40
2019-09-01 17:10:00,25
2019-09-01 17:13:00,8
2019-09-01 17:14:00,19
2019-09-01 17:15:00,1
2019-09-01 17:16:00,14
2019-09-01 17:18:00,38
2019-09-01 17:20:00,25
2019-09-01 17:23:00,8
2019-09-01 17:24:00,19
2019-09-01 17:25:00,1
2019-09-01 17:26:00,14
2019-09-01 17:28:00,38
2019-09-01 17:30:00,24
2019-09-01 17:33:00,8
2019-09-01 17:34:00,22
2019-09-01 17:35:00,1
2019-09-01 17:36:00,14
2019-09-01 17:38:00,38
2019-09-01 17:40:00,24
2019-09-01 17:43:00,6
2019-09-01 17:44:00,19
2019-09-01 17:45:00,1
2019-09-01 17:46:00,14
2019-09-01 17:48:00,38
2019-09-01 17:50:00,23
2019-09-01 17:53:00,6
2019-09-01 17:54:00,19
2019-09-01 17:55:00,1
2019-09-01 17:56:00,12
2019-09-01 17:58:00,38
2019-09-01 18:00:00,27
2019-09-01 18:03:00,6
2019-09-01 18:04:00,22
2019-09-01 18:05:00,1
2019-09-01 18:06:00,14
2019-09-01 18:08:00,38
2019-09-01 18:10:00,23
2019-09-01 18:13:00,6
2019-09-01 18:14:00,19
2019-09-01 18:15:00,1
2019-09-01 18:16:00,14
2019-09-01 18:18:00,38
2019-09-01 18:20:00,25
2019-09-01 18:23:00,6
2019-09-01 18:24:00,19
2019-09-01 18:25:00,1
2019-09-01 18:26:00,13
2019-09-01 18:28:00,38
2019-09-01 18:30:00,26
2019-09-01 18:33:00,6
2019-09-01 18:34:00,20
2019-09-01 18:35:00,1
2019-09-01 18:36:00,12
2019-09-01 18:38:00,38
2019-09-01 18:40:00,26
2019-09-01 18:43:00,6
2019-09-01 18:44:00,20
2019-09-01 18:45:00,1
2019-09-01 18:46:00,14
2019-09-01 18:48:00,38
2019-09-01 18:50:00,23
2019-09-01 18:53:00,6
2019-09-01 18:54:00,20
2019-09-01 18:55:00,1
2019-09-01 18:56:00,12
2019-09-01 18:58:00,40
2019-09-01 19:00:00,23
2019-09-01 19:03:00,6
2019-09-01 19:04:00,22
2019-09-01 19:05:00,1
2019-09-01 19:06:00,13
2019-09-01 19:08:00,40
2019-09-01 19:10:00,23
2019-09-01 19:13:00,6
2019-09-01 19:14:00,19
2019-09-01 19:15:00,1
2019-09-01 19:16:00,12
2019-09-01 19:18:00,40
2019-09-01 19:20:00,23
2019-09-01 19:23:00,6
2019-09-01 19:24:00,19
2019-09-01 19:25:00,1
2019-09-01 19:26:00,12
2019-09-01 19:28:00,38
2019-09-01 19:30:00,23
2019-09-01 19:33:00,6
2019-09-01 19:34:00,20
2019-09-01 19:35:00,1
2019-09-01 19:36:00,12
2019-09-01 19:38:00,38
2019-09-01 19:40:00,23
2019-09-01 19:43:00,6
2019-09-01 19:44:00,21
2019-09-01 19:45:00,1
2019-09-01 19:46:00,12
2019-09-01 19:48:00,38
2019-09-01 19:50:00,23
2019-09-01 19:53:00,6
2019-09-01 19:54:00,19
2019-09-01 19:55:00,1
2019-09-01 19:56:00,12
2019-09-01 19:58:00,38
2019-09-01 20:00:00,25
2019-09-01 20:03:00,6
2019-09-01 20:04:00,19
2019-09-01 20:05:00,1
2019-09-01 20:06:00,12
2019-09-01 20:08:00,38
2019-09-01 20:10:00,25
2019-09-01 20:13:00,6
2019-09-01 20:14:00,19
2019-09-01 20:15:00,1
2019-09-01 20:16:00,12
2019-09-01 20:18:00,38
2019-09-01 20:20:00,24
2019-09-01 20:23:00,6
2019-09-01 20:24:00,20
2019-09-01 20:25:00,1
2019-09-01 20:26:00,12
2019-09-01 20:28:00,38
2019-09-01 20:30:00,24
2019-09-01 20:33:00,6
2019-09-01 20:34:00,19
2019-09-01 20:35:00,1
2019-09-01 20:36:00,12
2019-09-01 20:38:00,38
2019-09-01 20:40:00,23
2019-09-01 20:43:00,6
2019-09-01 20:44:00,19
2019-09-01 20:45:00,1
2019-09-01 20:46:00,12
2019-09-01 20:48:00,38
2019-09-01 20:50:00,24
2019-09-01 20:53:00,6
2019-09-01 20:54:00,18
2019-09-01 20:55:00,2
2019-09-01 20:56:00,12
2019-09-01 20:58:00,38
2019-09-01 21:00:00,23
