2118,select * from PhotoTag where objId=#
2019-04-22 03:41:00,1
2019-04-22 03:42:00,4
2019-04-22 03:43:00,2
2019-04-22 03:44:00,3
2019-04-22 03:45:00,1
2019-04-22 03:47:00,1
2019-04-22 03:49:00,2
2019-04-22 03:50:00,1
2019-04-22 03:53:00,3
2019-04-22 03:54:00,2
2019-04-22 03:55:00,4
2019-04-22 03:56:00,2
2019-04-22 03:57:00,1
2019-04-22 03:58:00,4
2019-04-22 03:59:00,2
2019-04-22 04:00:00,2
2019-04-22 04:02:00,1
2019-04-22 04:03:00,1
2019-04-22 04:04:00,1
2019-04-22 04:05:00,3
2019-04-22 04:07:00,5
2019-04-22 04:08:00,4
2019-04-22 04:10:00,4
2019-04-22 04:11:00,1
2019-04-22 04:12:00,1
2019-04-22 04:13:00,4
2019-04-22 04:14:00,2
2019-04-22 04:15:00,1
2019-04-22 04:16:00,3
2019-04-22 04:17:00,1
2019-04-22 04:18:00,2
2019-04-22 04:19:00,2
2019-04-22 04:20:00,3
2019-04-22 04:21:00,1
2019-04-22 04:23:00,2
2019-04-22 04:24:00,1
2019-04-22 04:25:00,1
2019-04-22 04:26:00,1
2019-04-22 04:27:00,2
2019-04-22 04:28:00,4
2019-04-22 04:30:00,1
2019-04-22 04:31:00,4
2019-04-22 04:32:00,1
2019-04-22 04:34:00,2
2019-04-22 04:35:00,2
2019-04-22 04:36:00,3
2019-04-22 04:37:00,1
2019-04-22 04:39:00,4
2019-04-22 04:40:00,1
2019-04-22 04:41:00,2
2019-04-22 04:43:00,1
2019-04-22 04:44:00,1
2019-04-22 04:45:00,2
2019-04-22 04:46:00,5
2019-04-22 04:47:00,3
2019-04-22 04:48:00,4
2019-04-22 04:49:00,4
2019-04-22 04:50:00,1
2019-04-22 04:52:00,1
2019-04-22 04:53:00,3
2019-04-22 04:54:00,3
2019-04-22 04:56:00,2
2019-04-22 04:58:00,3
2019-04-22 04:59:00,1
2019-04-22 05:00:00,3
2019-04-22 05:01:00,1
2019-04-22 05:02:00,1
2019-04-22 05:04:00,1
2019-04-22 05:05:00,3
2019-04-22 05:06:00,2
2019-04-22 05:07:00,1
2019-04-22 05:11:00,2
2019-04-22 05:12:00,2
2019-04-22 05:13:00,1
2019-04-22 05:14:00,2
2019-04-22 05:15:00,3
2019-04-22 05:16:00,5
2019-04-22 05:17:00,3
2019-04-22 05:18:00,2
2019-04-22 05:19:00,5
2019-04-22 05:21:00,2
2019-04-22 05:22:00,2
2019-04-22 05:24:00,1
2019-04-22 05:26:00,2
2019-04-22 05:27:00,2
2019-04-22 05:28:00,1
2019-04-22 05:29:00,2
2019-04-22 05:30:00,4
2019-04-22 05:31:00,3
2019-04-22 05:32:00,2
2019-04-22 05:33:00,4
2019-04-22 05:34:00,1
2019-04-22 05:36:00,2
2019-04-22 05:37:00,1
2019-04-22 05:38:00,1
2019-04-22 05:40:00,1
2019-04-22 05:41:00,3
2019-04-22 05:42:00,3
2019-04-22 05:43:00,1
2019-04-22 05:44:00,2
2019-04-22 05:46:00,3
2019-04-22 05:48:00,1
2019-04-22 05:49:00,4
2019-04-22 05:50:00,4
2019-04-22 05:52:00,2
2019-04-22 05:53:00,2
2019-04-22 05:54:00,3
2019-04-22 05:56:00,1
2019-04-22 05:57:00,1
2019-04-22 05:58:00,2
2019-04-22 05:59:00,1
2019-04-22 06:00:00,3
2019-04-22 06:01:00,1
2019-04-22 06:03:00,5
2019-04-22 06:04:00,1
2019-04-22 06:05:00,2
2019-04-22 06:06:00,3
2019-04-22 06:07:00,1
2019-04-22 06:10:00,3
2019-04-22 06:11:00,4
2019-04-22 06:12:00,2
2019-04-22 06:13:00,4
2019-04-22 06:14:00,3
2019-04-22 06:15:00,1
2019-04-22 06:16:00,4
2019-04-22 06:18:00,1
2019-04-22 06:19:00,3
2019-04-22 06:21:00,2
2019-04-22 06:23:00,3
2019-04-22 06:24:00,1
2019-04-22 06:27:00,4
2019-04-22 06:28:00,2
2019-04-22 06:29:00,1
2019-04-22 06:30:00,3
2019-04-22 06:31:00,1
2019-04-22 06:33:00,2
2019-04-22 06:35:00,3
2019-04-22 06:36:00,3
2019-04-22 06:37:00,5
2019-04-22 06:38:00,4
2019-04-22 06:40:00,2
2019-04-22 06:41:00,1
2019-04-22 06:42:00,1
2019-04-22 06:43:00,1
2019-04-22 06:44:00,4
2019-04-22 06:45:00,1
2019-04-22 06:46:00,2
2019-04-22 06:48:00,5
2019-04-22 06:50:00,4
2019-04-22 06:51:00,3
2019-04-22 06:52:00,1
2019-04-22 06:53:00,1
2019-04-22 06:54:00,2
2019-04-22 06:56:00,2
2019-04-22 06:57:00,1
2019-04-22 07:00:00,1
2019-04-22 07:01:00,1
2019-04-22 07:02:00,1
2019-04-22 07:05:00,3
2019-04-22 07:06:00,1
2019-04-22 07:07:00,6
2019-04-22 07:08:00,2
2019-04-22 07:09:00,1
2019-04-22 07:12:00,3
2019-04-22 07:13:00,2
2019-04-22 07:14:00,1
2019-04-22 07:16:00,2
2019-04-22 07:19:00,3
2019-04-22 07:20:00,2
2019-04-22 07:21:00,3
2019-04-22 07:22:00,2
2019-04-22 07:23:00,1
2019-04-22 07:24:00,2
2019-04-22 07:25:00,3
2019-04-22 07:29:00,3
2019-04-22 07:30:00,2
2019-04-22 07:31:00,2
2019-04-22 07:32:00,1
2019-04-22 07:33:00,1
2019-04-22 07:35:00,1
2019-04-22 07:36:00,2
2019-04-22 07:38:00,3
2019-04-22 07:39:00,1
2019-04-22 07:40:00,1
2019-04-22 07:43:00,1
2019-04-22 07:44:00,3
2019-04-22 07:45:00,1
2019-04-22 07:46:00,2
2019-04-22 07:49:00,3
2019-04-22 07:51:00,4
2019-04-22 07:52:00,4
2019-04-22 07:53:00,2
2019-04-22 07:54:00,3
2019-04-22 07:55:00,1
2019-04-22 07:56:00,1
2019-04-22 07:57:00,2
2019-04-22 07:59:00,1
2019-04-22 08:00:00,2
2019-04-22 08:01:00,1
2019-04-22 08:02:00,2
2019-04-22 08:04:00,2
2019-04-22 08:05:00,3
2019-04-22 08:06:00,2
2019-04-22 08:08:00,1
2019-04-22 08:10:00,2
2019-04-22 08:11:00,2
2019-04-22 08:12:00,2
2019-04-22 08:14:00,1
2019-04-22 08:15:00,2
2019-04-22 08:16:00,2
2019-04-22 08:17:00,2
2019-04-22 08:18:00,4
2019-04-22 08:19:00,3
2019-04-22 08:21:00,3
2019-04-22 08:22:00,2
2019-04-22 08:23:00,3
2019-04-22 08:25:00,1
2019-04-22 08:26:00,1
2019-04-22 08:27:00,1
2019-04-22 08:29:00,2
2019-04-22 08:31:00,3
2019-04-22 08:32:00,1
2019-04-22 08:33:00,1
2019-04-22 08:34:00,2
2019-04-22 08:35:00,1
2019-04-22 08:36:00,2
2019-04-22 08:37:00,3
2019-04-22 08:39:00,2
2019-04-22 08:40:00,2
2019-04-22 08:41:00,1
2019-04-22 08:42:00,1
2019-04-22 08:43:00,2
2019-04-22 08:45:00,2
2019-04-22 08:46:00,2
2019-04-22 08:47:00,1
2019-04-22 08:48:00,1
2019-04-22 08:49:00,5
2019-04-22 08:50:00,1
2019-04-22 08:52:00,2
2019-04-22 08:53:00,2
2019-04-22 08:54:00,1
2019-04-22 08:55:00,3
2019-04-22 08:57:00,3
2019-04-22 08:58:00,2
2019-04-22 08:59:00,1
2019-04-22 09:01:00,1
2019-04-22 09:02:00,3
2019-04-22 09:03:00,1
2019-04-22 09:04:00,2
2019-04-22 09:06:00,2
2019-04-22 09:07:00,3
2019-04-22 09:08:00,1
2019-04-22 09:11:00,1
2019-04-22 09:12:00,2
2019-04-22 09:13:00,2
2019-04-22 09:14:00,2
2019-04-22 09:15:00,1
2019-04-22 09:16:00,1
2019-04-22 09:17:00,4
2019-04-22 09:19:00,1
2019-04-22 09:20:00,1
2019-04-22 09:21:00,4
2019-04-22 09:22:00,1
2019-04-22 09:23:00,1
2019-04-22 09:25:00,1
2019-04-22 09:26:00,3
2019-04-22 09:27:00,3
2019-04-22 09:28:00,1
2019-04-22 09:29:00,3
2019-04-22 09:31:00,2
2019-04-22 09:32:00,3
2019-04-22 09:33:00,3
2019-04-22 09:34:00,5
2019-04-22 09:36:00,1
2019-04-22 09:37:00,3
2019-04-22 09:38:00,1
2019-04-22 09:39:00,3
2019-04-22 09:40:00,1
2019-04-22 09:41:00,3
2019-04-22 09:42:00,2
2019-04-22 09:43:00,3
2019-04-22 09:44:00,2
2019-04-22 09:45:00,1
2019-04-22 09:46:00,1
2019-04-22 09:47:00,3
2019-04-22 09:49:00,1
2019-04-22 09:50:00,3
2019-04-22 09:51:00,3
2019-04-22 09:52:00,1
2019-04-22 09:53:00,1
2019-04-22 09:54:00,3
2019-04-22 09:56:00,3
2019-04-22 09:57:00,3
2019-04-22 09:58:00,4
2019-04-22 09:59:00,1
2019-04-22 10:00:00,1
2019-04-22 10:01:00,2
2019-04-22 10:02:00,2
2019-04-22 10:03:00,1
2019-04-22 10:04:00,2
2019-04-22 10:05:00,1
2019-04-22 10:06:00,3
2019-04-22 10:07:00,2
2019-04-22 10:08:00,3
2019-04-22 10:10:00,2
2019-04-22 10:11:00,1
2019-04-22 10:12:00,1
2019-04-22 10:13:00,1
2019-04-22 10:15:00,3
2019-04-22 10:16:00,1
2019-04-22 10:17:00,1
2019-04-22 10:18:00,2
2019-04-22 10:19:00,1
2019-04-22 10:20:00,2
2019-04-22 10:21:00,4
2019-04-22 10:22:00,4
2019-04-22 10:24:00,3
2019-04-22 10:28:00,2
2019-04-22 10:29:00,2
2019-04-22 10:30:00,1
2019-04-22 10:31:00,2
2019-04-22 10:32:00,3
2019-04-22 10:33:00,1
2019-04-22 10:35:00,1
2019-04-22 10:36:00,1
2019-04-22 10:37:00,1
2019-04-22 10:39:00,1
2019-04-22 10:40:00,4
2019-04-22 10:41:00,1
2019-04-22 10:42:00,4
2019-04-22 10:43:00,3
2019-04-22 10:44:00,5
2019-04-22 10:46:00,3
2019-04-22 10:47:00,4
2019-04-22 10:48:00,5
2019-04-22 10:49:00,2
2019-04-22 10:50:00,1
2019-04-22 10:51:00,2
2019-04-22 10:52:00,1
2019-04-22 10:53:00,2
2019-04-22 10:54:00,1
2019-04-22 10:55:00,2
2019-04-22 10:56:00,2
2019-04-22 10:57:00,2
2019-04-22 10:58:00,1
2019-04-22 10:59:00,3
2019-04-22 11:00:00,2
2019-04-22 11:01:00,2
2019-04-22 11:03:00,2
2019-04-22 11:04:00,3
2019-04-22 11:05:00,4
2019-04-22 11:06:00,1
2019-04-22 11:07:00,3
2019-04-22 11:08:00,4
2019-04-22 11:09:00,1
2019-04-22 11:10:00,4
2019-04-22 11:11:00,2
2019-04-22 11:12:00,2
2019-04-22 11:13:00,1
2019-04-22 11:15:00,2
2019-04-22 11:16:00,3
2019-04-22 11:17:00,3
2019-04-22 11:18:00,2
2019-04-22 11:19:00,3
2019-04-22 11:20:00,3
2019-04-22 11:21:00,2
2019-04-22 11:22:00,3
2019-04-22 11:23:00,3
2019-04-22 11:25:00,2
2019-04-22 11:26:00,3
2019-04-22 11:27:00,1
2019-04-22 11:28:00,3
2019-04-22 11:29:00,2
2019-04-22 11:30:00,2
2019-04-22 11:31:00,2
2019-04-22 11:33:00,3
2019-04-22 11:34:00,1
2019-04-22 11:35:00,1
2019-04-22 11:36:00,1
2019-04-22 11:39:00,2
2019-04-22 11:40:00,2
2019-04-22 11:42:00,2
2019-04-22 11:43:00,3
2019-04-22 11:44:00,3
2019-04-22 11:45:00,1
2019-04-22 11:47:00,2
2019-04-22 11:48:00,2
2019-04-22 11:50:00,2
2019-04-22 11:51:00,1
2019-04-22 11:52:00,5
2019-04-22 11:54:00,4
2019-04-22 11:55:00,1
2019-04-22 11:56:00,2
2019-04-22 11:57:00,1
2019-04-22 12:00:00,1
2019-04-22 12:01:00,1
2019-04-22 12:03:00,8
2019-04-22 12:05:00,1
2019-04-22 12:07:00,2
2019-04-22 12:08:00,3
2019-04-22 12:10:00,3
2019-04-22 12:11:00,1
2019-04-22 12:12:00,1
2019-04-22 12:13:00,3
2019-04-22 12:14:00,2
2019-04-22 12:15:00,3
2019-04-22 12:16:00,3
2019-04-22 12:17:00,3
2019-04-22 12:18:00,4
2019-04-22 12:19:00,2
2019-04-22 12:20:00,1
2019-04-22 12:22:00,2
2019-04-22 12:23:00,2
2019-04-22 12:24:00,2
2019-04-22 12:25:00,1
2019-04-22 12:26:00,3
2019-04-22 12:27:00,3
2019-04-22 12:28:00,3
2019-04-22 12:29:00,3
2019-04-22 12:30:00,1
2019-04-22 12:31:00,2
2019-04-22 12:33:00,2
2019-04-22 12:34:00,3
2019-04-22 12:35:00,2
2019-04-22 12:37:00,5
2019-04-22 12:38:00,1
2019-04-22 12:39:00,2
2019-04-22 12:40:00,3
2019-04-22 12:41:00,1
2019-04-22 12:42:00,1
2019-04-22 12:43:00,1
2019-04-22 12:44:00,1
2019-04-22 12:45:00,2
2019-04-22 12:46:00,2
2019-04-22 12:47:00,1
2019-04-22 12:48:00,1
2019-04-22 12:49:00,4
2019-04-22 12:50:00,1
2019-04-22 12:51:00,2
2019-04-22 12:52:00,1
2019-04-22 12:53:00,2
2019-04-22 12:55:00,1
2019-04-22 12:56:00,4
2019-04-22 12:58:00,1
2019-04-22 12:59:00,2
2019-04-22 13:00:00,1
2019-04-22 13:01:00,2
2019-04-22 13:02:00,1
2019-04-22 13:03:00,3
2019-04-22 13:04:00,2
2019-04-22 13:05:00,4
2019-04-22 13:08:00,1
2019-04-22 13:09:00,1
2019-04-22 13:10:00,2
2019-04-22 13:11:00,3
2019-04-22 13:13:00,3
2019-04-22 13:14:00,2
2019-04-22 13:16:00,2
2019-04-22 13:17:00,1
2019-04-22 13:18:00,2
2019-04-22 13:19:00,1
2019-04-22 13:22:00,1
2019-04-22 13:23:00,5
2019-04-22 13:25:00,1
2019-04-22 13:26:00,1
2019-04-22 13:27:00,2
2019-04-22 13:28:00,2
2019-04-22 13:29:00,3
2019-04-22 13:30:00,2
2019-04-22 13:31:00,3
2019-04-22 13:32:00,1
2019-04-22 13:33:00,1
2019-04-22 13:34:00,1
2019-04-22 13:35:00,4
2019-04-22 13:37:00,1
2019-04-22 13:38:00,4
2019-04-22 13:39:00,2
2019-04-22 13:40:00,3
2019-04-22 13:41:00,1
2019-04-22 13:42:00,4
2019-04-22 13:43:00,2
2019-04-22 13:44:00,2
2019-04-22 13:46:00,5
2019-04-22 13:47:00,2
2019-04-22 13:48:00,4
2019-04-22 13:49:00,1
2019-04-22 13:50:00,1
2019-04-22 13:52:00,3
2019-04-22 13:53:00,2
2019-04-22 13:54:00,2
2019-04-22 13:55:00,3
2019-04-22 13:56:00,2
2019-04-22 13:58:00,3
2019-04-22 13:59:00,2
2019-04-22 14:00:00,1
2019-04-22 14:03:00,3
2019-04-22 14:04:00,1
2019-04-22 14:05:00,4
2019-04-22 14:06:00,4
2019-04-22 14:07:00,2
2019-04-22 14:08:00,2
2019-04-22 14:09:00,3
2019-04-22 14:10:00,3
2019-04-22 14:11:00,1
2019-04-22 14:12:00,1
2019-04-22 14:13:00,1
2019-04-22 14:15:00,2
2019-04-22 14:16:00,1
2019-04-22 14:17:00,1
2019-04-22 14:18:00,1
2019-04-22 14:19:00,1
2019-04-22 14:20:00,2
2019-04-22 14:21:00,2
2019-04-22 14:22:00,2
2019-04-22 14:23:00,3
2019-04-22 14:24:00,2
2019-04-22 14:26:00,4
2019-04-22 14:27:00,4
2019-04-22 14:28:00,2
2019-04-22 14:31:00,3
2019-04-22 14:32:00,3
2019-04-22 14:33:00,2
2019-04-22 14:34:00,3
2019-04-22 14:35:00,3
2019-04-22 14:36:00,2
2019-04-22 14:37:00,2
2019-04-22 14:38:00,2
2019-04-22 14:39:00,3
2019-04-22 14:40:00,2
2019-04-22 14:41:00,2
2019-04-22 14:42:00,1
2019-04-22 14:43:00,1
2019-04-22 14:44:00,1
2019-04-22 14:45:00,1
2019-04-22 14:46:00,3
2019-04-22 14:47:00,2
2019-04-22 14:48:00,1
2019-04-22 14:49:00,1
2019-04-22 14:50:00,2
2019-04-22 14:51:00,2
2019-04-22 14:54:00,1
2019-04-22 14:55:00,4
2019-04-22 14:57:00,1
2019-04-22 14:58:00,3
2019-04-22 14:59:00,1
2019-04-22 15:00:00,1
2019-04-22 15:02:00,1
2019-04-22 15:04:00,1
2019-04-22 15:06:00,2
2019-04-22 15:07:00,4
2019-04-22 15:08:00,1
2019-04-22 15:09:00,3
2019-04-22 15:10:00,4
2019-04-22 15:11:00,2
2019-04-22 15:12:00,2
2019-04-22 15:13:00,4
2019-04-22 15:14:00,1
2019-04-22 15:16:00,1
2019-04-22 15:17:00,1
2019-04-22 15:18:00,1
2019-04-22 15:19:00,4
2019-04-22 15:20:00,1
2019-04-22 15:21:00,4
2019-04-22 15:22:00,1
2019-04-22 15:23:00,2
2019-04-22 15:24:00,2
2019-04-22 15:25:00,3
2019-04-22 15:26:00,2
2019-04-22 15:27:00,3
2019-04-22 15:29:00,2
2019-04-22 15:30:00,1
2019-04-22 15:31:00,2
2019-04-22 15:32:00,3
2019-04-22 15:33:00,1
2019-04-22 15:34:00,4
2019-04-22 15:35:00,3
2019-04-22 15:37:00,1
2019-04-22 15:38:00,3
2019-04-22 15:39:00,2
2019-04-22 15:40:00,2
2019-04-22 15:41:00,3
2019-04-22 15:42:00,2
2019-04-22 15:43:00,4
2019-04-22 15:44:00,1
2019-04-22 15:45:00,1
2019-04-22 15:46:00,4
2019-04-22 15:47:00,2
2019-04-22 15:48:00,1
2019-04-22 15:49:00,2
2019-04-22 15:51:00,1
2019-04-22 15:52:00,2
2019-04-22 15:53:00,2
2019-04-22 15:54:00,1
2019-04-22 15:57:00,4
2019-04-22 15:58:00,3
2019-04-22 15:59:00,5
2019-04-22 16:00:00,2
2019-04-22 16:01:00,1
2019-04-22 16:02:00,2
2019-04-22 16:03:00,1
2019-04-22 16:04:00,2
2019-04-22 16:06:00,3
2019-04-22 16:07:00,5
2019-04-22 16:08:00,2
2019-04-22 16:09:00,1
2019-04-22 16:11:00,3
2019-04-22 16:12:00,5
2019-04-22 16:13:00,3
2019-04-22 16:15:00,2
2019-04-22 16:16:00,3
2019-04-22 16:17:00,2
2019-04-22 16:19:00,3
2019-04-22 16:20:00,3
2019-04-22 16:21:00,2
2019-04-22 16:22:00,2
2019-04-22 16:24:00,2
2019-04-22 16:25:00,1
2019-04-22 16:26:00,4
2019-04-22 16:27:00,2
2019-04-22 16:28:00,4
2019-04-22 16:29:00,1
2019-04-22 16:30:00,1
2019-04-22 16:32:00,3
2019-04-22 16:33:00,1
2019-04-22 16:34:00,2
2019-04-22 16:35:00,1
2019-04-22 16:36:00,1
2019-04-22 16:37:00,5
2019-04-22 16:38:00,1
2019-04-22 16:39:00,1
2019-04-22 16:40:00,3
2019-04-22 16:41:00,3
2019-04-22 16:42:00,1
2019-04-22 16:43:00,1
2019-04-22 16:44:00,1
2019-04-22 16:45:00,2
2019-04-22 16:46:00,1
2019-04-22 16:47:00,2
2019-04-22 16:48:00,2
2019-04-22 16:49:00,2
2019-04-22 16:50:00,2
2019-04-22 16:52:00,1
2019-04-22 16:53:00,2
2019-04-22 16:54:00,3
2019-04-22 16:55:00,3
2019-04-22 16:56:00,2
2019-04-22 16:57:00,2
2019-04-22 16:58:00,3
2019-04-22 16:59:00,4
2019-04-22 17:00:00,6
2019-04-22 17:01:00,1
2019-04-22 17:02:00,2
2019-04-22 17:03:00,1
2019-04-22 17:04:00,1
2019-04-22 17:05:00,1
2019-04-22 17:07:00,2
2019-04-22 17:08:00,1
2019-04-22 17:09:00,4
2019-04-22 17:10:00,2
2019-04-22 17:12:00,2
2019-04-22 17:13:00,4
2019-04-22 17:14:00,2
2019-04-22 17:15:00,3
2019-04-22 17:16:00,1
2019-04-22 17:17:00,1
2019-04-22 17:19:00,2
2019-04-22 17:20:00,1
2019-04-22 17:21:00,1
2019-04-22 17:22:00,3
2019-04-22 17:23:00,1
2019-04-22 17:24:00,2
2019-04-22 17:25:00,2
2019-04-22 17:26:00,4
2019-04-22 17:28:00,3
2019-04-22 17:29:00,1
2019-04-22 17:30:00,2
2019-04-22 17:31:00,2
2019-04-22 17:32:00,3
2019-04-22 17:33:00,5
2019-04-22 17:34:00,3
2019-04-22 17:35:00,2
2019-04-22 17:36:00,3
2019-04-22 17:37:00,3
2019-04-22 17:38:00,2
2019-04-22 17:39:00,1
2019-04-22 17:40:00,4
2019-04-22 17:41:00,3
2019-04-22 17:42:00,2
2019-04-22 17:43:00,1
2019-04-22 17:44:00,6
2019-04-22 17:45:00,1
2019-04-22 17:46:00,1
2019-04-22 17:50:00,1
2019-04-22 17:51:00,3
2019-04-22 17:52:00,3
2019-04-22 17:53:00,1
2019-04-22 17:54:00,3
2019-04-22 17:55:00,3
2019-04-22 17:56:00,3
2019-04-22 17:57:00,3
2019-04-22 17:58:00,2
2019-04-22 17:59:00,2
2019-04-22 18:00:00,3
2019-04-22 18:01:00,5
2019-04-22 18:02:00,1
2019-04-22 18:03:00,3
2019-04-22 18:04:00,2
2019-04-22 18:05:00,3
2019-04-22 18:06:00,3
2019-04-22 18:07:00,2
2019-04-22 18:08:00,1
2019-04-22 18:09:00,2
2019-04-22 18:10:00,4
2019-04-22 18:14:00,1
2019-04-22 18:15:00,1
2019-04-22 18:16:00,2
2019-04-22 18:17:00,3
2019-04-22 18:18:00,4
2019-04-22 18:19:00,2
2019-04-22 18:20:00,3
2019-04-22 18:21:00,1
2019-04-22 18:22:00,1
2019-04-22 18:23:00,1
2019-04-22 18:24:00,1
2019-04-22 18:25:00,1
2019-04-22 18:26:00,3
2019-04-22 18:27:00,4
2019-04-22 18:28:00,1
2019-04-22 18:29:00,3
2019-04-22 18:30:00,5
2019-04-22 18:31:00,1
2019-04-22 18:32:00,1
2019-04-22 18:33:00,3
2019-04-22 18:34:00,4
2019-04-22 18:35:00,3
2019-04-22 18:36:00,4
2019-04-22 18:38:00,4
2019-04-22 18:39:00,2
2019-04-22 18:40:00,2
2019-04-22 18:44:00,3
2019-04-22 18:45:00,1
2019-04-22 18:47:00,4
2019-04-22 18:49:00,2
2019-04-22 18:50:00,4
2019-04-22 18:51:00,4
