1294,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-06-24 05:18:00,2
2019-06-24 05:23:00,3
2019-06-24 05:24:00,2
2019-06-24 05:25:00,2
2019-06-24 05:28:00,2
2019-06-24 05:33:00,3
2019-06-24 05:34:00,2
2019-06-24 05:35:00,2
2019-06-24 05:38:00,2
2019-06-24 05:43:00,3
2019-06-24 05:44:00,2
2019-06-24 05:45:00,2
2019-06-24 05:48:00,2
2019-06-24 05:53:00,3
2019-06-24 05:54:00,2
2019-06-24 05:55:00,2
2019-06-24 05:58:00,2
2019-06-24 06:03:00,3
2019-06-24 06:04:00,2
2019-06-24 06:05:00,2
2019-06-24 06:08:00,2
2019-06-24 06:13:00,3
2019-06-24 06:14:00,2
2019-06-24 06:15:00,2
2019-06-24 06:18:00,2
2019-06-24 06:23:00,3
2019-06-24 06:24:00,2
2019-06-24 06:25:00,2
2019-06-24 06:28:00,2
2019-06-24 06:33:00,3
2019-06-24 06:34:00,2
2019-06-24 06:35:00,2
2019-06-24 06:38:00,2
2019-06-24 06:43:00,3
2019-06-24 06:44:00,2
2019-06-24 06:45:00,2
2019-06-24 06:48:00,2
2019-06-24 06:53:00,3
2019-06-24 06:54:00,2
2019-06-24 06:55:00,2
2019-06-24 06:58:00,2
2019-06-24 07:03:00,3
2019-06-24 07:04:00,2
2019-06-24 07:05:00,2
2019-06-24 07:08:00,2
2019-06-24 07:13:00,3
2019-06-24 07:14:00,2
2019-06-24 07:15:00,2
2019-06-24 07:18:00,2
2019-06-24 07:23:00,3
2019-06-24 07:24:00,2
2019-06-24 07:25:00,2
2019-06-24 07:28:00,2
2019-06-24 07:33:00,3
2019-06-24 07:34:00,2
2019-06-24 07:35:00,2
2019-06-24 07:38:00,2
2019-06-24 07:43:00,3
2019-06-24 07:44:00,2
2019-06-24 07:45:00,2
2019-06-24 07:48:00,2
2019-06-24 07:53:00,3
2019-06-24 07:54:00,2
2019-06-24 07:55:00,2
2019-06-24 07:58:00,2
2019-06-24 08:03:00,3
2019-06-24 08:04:00,2
2019-06-24 08:05:00,2
2019-06-24 08:08:00,2
2019-06-24 08:13:00,3
2019-06-24 08:14:00,2
2019-06-24 08:15:00,2
2019-06-24 08:18:00,2
2019-06-24 08:23:00,3
2019-06-24 08:24:00,2
2019-06-24 08:25:00,2
2019-06-24 08:28:00,2
2019-06-24 08:33:00,3
2019-06-24 08:34:00,2
2019-06-24 08:35:00,2
2019-06-24 08:38:00,2
2019-06-24 08:43:00,3
2019-06-24 08:44:00,2
2019-06-24 08:45:00,2
2019-06-24 08:48:00,2
2019-06-24 08:53:00,3
2019-06-24 08:54:00,2
2019-06-24 08:55:00,2
2019-06-24 08:58:00,2
2019-06-24 09:03:00,3
2019-06-24 09:04:00,2
2019-06-24 09:05:00,2
2019-06-24 09:08:00,2
2019-06-24 09:13:00,3
2019-06-24 09:14:00,2
2019-06-24 09:15:00,2
2019-06-24 09:18:00,2
2019-06-24 09:23:00,3
2019-06-24 09:24:00,2
2019-06-24 09:25:00,2
2019-06-24 09:28:00,2
2019-06-24 09:33:00,3
2019-06-24 09:34:00,2
2019-06-24 09:35:00,1
2019-06-24 09:36:00,1
2019-06-24 09:38:00,2
2019-06-24 09:43:00,3
2019-06-24 09:44:00,2
2019-06-24 09:45:00,2
2019-06-24 09:48:00,2
2019-06-24 09:53:00,3
2019-06-24 09:54:00,2
2019-06-24 09:55:00,1
2019-06-24 09:56:00,1
2019-06-24 09:58:00,2
2019-06-24 10:03:00,3
2019-06-24 10:04:00,3
2019-06-24 10:05:00,1
2019-06-24 10:06:00,1
2019-06-24 10:08:00,2
2019-06-24 10:13:00,3
2019-06-24 10:14:00,2
2019-06-24 10:15:00,1
2019-06-24 10:16:00,1
2019-06-24 10:18:00,2
2019-06-24 10:23:00,3
2019-06-24 10:24:00,2
2019-06-24 10:25:00,1
2019-06-24 10:26:00,1
2019-06-24 10:28:00,2
2019-06-24 10:33:00,3
2019-06-24 10:34:00,2
2019-06-24 10:35:00,1
2019-06-24 10:36:00,1
2019-06-24 10:38:00,2
2019-06-24 10:43:00,3
2019-06-24 10:44:00,2
2019-06-24 10:45:00,1
2019-06-24 10:46:00,1
2019-06-24 10:48:00,2
2019-06-24 10:53:00,3
2019-06-24 10:54:00,2
2019-06-24 10:55:00,1
2019-06-24 10:56:00,1
2019-06-24 10:58:00,2
2019-06-24 11:03:00,4
2019-06-24 11:04:00,2
2019-06-24 11:06:00,1
2019-06-24 11:08:00,2
2019-06-24 11:13:00,3
2019-06-24 11:14:00,2
2019-06-24 11:15:00,1
2019-06-24 11:16:00,1
2019-06-24 11:18:00,2
2019-06-24 11:23:00,3
2019-06-24 11:24:00,2
2019-06-24 11:25:00,1
2019-06-24 11:26:00,1
2019-06-24 11:28:00,2
2019-06-24 11:33:00,3
2019-06-24 11:34:00,2
2019-06-24 11:35:00,1
2019-06-24 11:36:00,1
2019-06-24 11:38:00,2
2019-06-24 11:43:00,3
2019-06-24 11:44:00,2
2019-06-24 11:45:00,1
2019-06-24 11:46:00,1
2019-06-24 11:48:00,2
2019-06-24 11:53:00,3
2019-06-24 11:54:00,2
2019-06-24 11:55:00,1
2019-06-24 11:56:00,1
2019-06-24 11:58:00,2
2019-06-24 12:03:00,3
2019-06-24 12:04:00,2
2019-06-24 12:06:00,1
2019-06-24 12:08:00,2
2019-06-24 12:13:00,3
2019-06-24 12:14:00,2
2019-06-24 12:15:00,1
2019-06-24 12:16:00,1
2019-06-24 12:18:00,2
2019-06-24 12:23:00,3
2019-06-24 12:24:00,2
2019-06-24 12:25:00,1
2019-06-24 12:26:00,1
2019-06-24 12:28:00,2
2019-06-24 12:33:00,3
2019-06-24 12:34:00,2
2019-06-24 12:35:00,1
2019-06-24 12:36:00,1
2019-06-24 12:38:00,2
2019-06-24 12:43:00,3
2019-06-24 12:44:00,2
2019-06-24 12:45:00,1
2019-06-24 12:46:00,1
2019-06-24 12:48:00,2
2019-06-24 12:53:00,3
2019-06-24 12:54:00,2
2019-06-24 12:55:00,1
2019-06-24 12:56:00,1
2019-06-24 12:58:00,2
2019-06-24 13:03:00,3
2019-06-24 13:04:00,2
2019-06-24 13:06:00,1
2019-06-24 13:08:00,2
2019-06-24 13:13:00,3
2019-06-24 13:14:00,2
2019-06-24 13:15:00,1
2019-06-24 13:16:00,1
2019-06-24 13:18:00,2
2019-06-24 13:23:00,3
2019-06-24 13:24:00,2
2019-06-24 13:26:00,2
2019-06-24 13:28:00,2
2019-06-24 13:33:00,3
2019-06-24 13:34:00,2
2019-06-24 13:35:00,1
2019-06-24 13:36:00,1
2019-06-24 13:38:00,2
2019-06-24 13:43:00,3
2019-06-24 13:44:00,2
2019-06-24 13:45:00,1
2019-06-24 13:46:00,1
2019-06-24 13:48:00,2
2019-06-24 13:53:00,3
2019-06-24 13:54:00,1
2019-06-24 13:55:00,2
2019-06-24 13:56:00,1
2019-06-24 13:58:00,2
2019-06-24 14:03:00,3
2019-06-24 14:04:00,2
2019-06-24 14:06:00,1
2019-06-24 14:08:00,2
2019-06-24 14:13:00,3
2019-06-24 14:14:00,1
2019-06-24 14:15:00,2
2019-06-24 14:16:00,1
2019-06-24 14:18:00,2
2019-06-24 14:23:00,3
2019-06-24 14:24:00,1
2019-06-24 14:25:00,2
2019-06-24 14:26:00,1
2019-06-24 14:28:00,2
2019-06-24 14:33:00,3
2019-06-24 14:34:00,1
2019-06-24 14:35:00,1
2019-06-24 14:36:00,2
2019-06-24 14:38:00,2
2019-06-24 14:43:00,3
2019-06-24 14:44:00,1
2019-06-24 14:45:00,1
2019-06-24 14:46:00,2
2019-06-24 14:48:00,2
2019-06-24 14:53:00,3
2019-06-24 14:54:00,1
2019-06-24 14:55:00,1
2019-06-24 14:56:00,2
2019-06-24 14:58:00,2
2019-06-24 15:03:00,3
2019-06-24 15:04:00,1
2019-06-24 15:05:00,1
2019-06-24 15:06:00,2
2019-06-24 15:08:00,2
2019-06-24 15:13:00,3
2019-06-24 15:14:00,1
2019-06-24 15:15:00,1
2019-06-24 15:16:00,2
2019-06-24 15:18:00,2
2019-06-24 15:23:00,3
2019-06-24 15:24:00,1
2019-06-24 15:25:00,1
2019-06-24 15:26:00,2
2019-06-24 15:28:00,2
2019-06-24 15:33:00,3
2019-06-24 15:34:00,1
2019-06-24 15:35:00,1
2019-06-24 15:36:00,2
2019-06-24 15:38:00,1
2019-06-24 15:39:00,1
2019-06-24 15:43:00,3
2019-06-24 15:44:00,1
2019-06-24 15:45:00,1
2019-06-24 15:46:00,2
2019-06-24 15:48:00,1
2019-06-24 15:49:00,1
2019-06-24 15:53:00,3
2019-06-24 15:54:00,1
2019-06-24 15:55:00,1
2019-06-24 15:56:00,2
2019-06-24 15:58:00,1
2019-06-24 15:59:00,1
2019-06-24 16:03:00,3
2019-06-24 16:04:00,1
2019-06-24 16:05:00,1
2019-06-24 16:06:00,2
2019-06-24 16:08:00,1
2019-06-24 16:09:00,1
2019-06-24 16:13:00,3
2019-06-24 16:14:00,1
2019-06-24 16:15:00,1
2019-06-24 16:16:00,2
2019-06-24 16:18:00,1
2019-06-24 16:19:00,1
2019-06-24 16:23:00,3
2019-06-24 16:24:00,1
2019-06-24 16:25:00,1
2019-06-24 16:26:00,2
2019-06-24 16:28:00,1
2019-06-24 16:29:00,1
2019-06-24 16:33:00,3
2019-06-24 16:34:00,1
2019-06-24 16:35:00,1
2019-06-24 16:36:00,2
2019-06-24 16:38:00,1
2019-06-24 16:39:00,1
2019-06-24 16:43:00,3
2019-06-24 16:44:00,1
2019-06-24 16:45:00,1
2019-06-24 16:46:00,2
2019-06-24 16:48:00,1
2019-06-24 16:49:00,1
2019-06-24 16:53:00,3
2019-06-24 16:54:00,1
2019-06-24 16:55:00,1
2019-06-24 16:56:00,2
2019-06-24 16:58:00,1
2019-06-24 16:59:00,1
2019-06-24 17:03:00,3
2019-06-24 17:04:00,1
2019-06-24 17:05:00,1
2019-06-24 17:06:00,2
2019-06-24 17:08:00,1
2019-06-24 17:09:00,1
2019-06-24 17:13:00,3
2019-06-24 17:14:00,1
2019-06-24 17:15:00,1
2019-06-24 17:16:00,2
2019-06-24 17:18:00,1
2019-06-24 17:19:00,1
2019-06-24 17:23:00,3
2019-06-24 17:24:00,1
2019-06-24 17:25:00,1
2019-06-24 17:26:00,2
2019-06-24 17:28:00,1
2019-06-24 17:29:00,1
2019-06-24 17:33:00,3
2019-06-24 17:34:00,1
2019-06-24 17:35:00,1
2019-06-24 17:36:00,2
2019-06-24 17:38:00,1
2019-06-24 17:39:00,1
2019-06-24 17:43:00,3
2019-06-24 17:44:00,1
2019-06-24 17:45:00,1
2019-06-24 17:46:00,2
2019-06-24 17:48:00,1
2019-06-24 17:49:00,1
2019-06-24 17:53:00,3
2019-06-24 17:54:00,1
2019-06-24 17:55:00,1
2019-06-24 17:56:00,2
2019-06-24 17:58:00,1
2019-06-24 17:59:00,1
2019-06-24 18:03:00,3
2019-06-24 18:04:00,1
2019-06-24 18:05:00,1
2019-06-24 18:06:00,2
2019-06-24 18:09:00,2
2019-06-24 18:13:00,3
2019-06-24 18:14:00,1
2019-06-24 18:15:00,1
2019-06-24 18:16:00,2
2019-06-24 18:18:00,1
2019-06-24 18:19:00,1
2019-06-24 18:23:00,3
2019-06-24 18:24:00,1
2019-06-24 18:25:00,1
2019-06-24 18:26:00,2
2019-06-24 18:28:00,1
2019-06-24 18:29:00,1
2019-06-24 18:33:00,3
2019-06-24 18:34:00,1
2019-06-24 18:35:00,1
2019-06-24 18:36:00,2
2019-06-24 18:38:00,1
2019-06-24 18:39:00,1
2019-06-24 18:43:00,3
2019-06-24 18:44:00,1
2019-06-24 18:45:00,1
2019-06-24 18:46:00,2
2019-06-24 18:48:00,1
2019-06-24 18:49:00,1
2019-06-24 18:53:00,3
2019-06-24 18:54:00,1
2019-06-24 18:55:00,1
2019-06-24 18:56:00,2
2019-06-24 18:59:00,2
2019-06-24 19:03:00,3
2019-06-24 19:04:00,1
2019-06-24 19:05:00,1
2019-06-24 19:06:00,2
2019-06-24 19:09:00,2
2019-06-24 19:13:00,1
2019-06-24 19:14:00,3
2019-06-24 19:15:00,1
2019-06-24 19:16:00,2
2019-06-24 19:19:00,2
2019-06-24 19:23:00,1
2019-06-24 19:24:00,3
2019-06-24 19:25:00,1
2019-06-24 19:26:00,2
2019-06-24 19:29:00,2
2019-06-24 19:33:00,1
2019-06-24 19:34:00,3
2019-06-24 19:35:00,1
2019-06-24 19:36:00,2
2019-06-24 19:39:00,2
2019-06-24 19:43:00,1
2019-06-24 19:44:00,3
2019-06-24 19:45:00,1
2019-06-24 19:46:00,2
2019-06-24 19:49:00,2
2019-06-24 19:53:00,1
2019-06-24 19:54:00,3
2019-06-24 19:55:00,1
2019-06-24 19:56:00,2
2019-06-24 19:59:00,2
2019-06-24 20:03:00,1
2019-06-24 20:04:00,2
2019-06-24 20:05:00,2
2019-06-24 20:06:00,2
2019-06-24 20:09:00,2
2019-06-24 20:13:00,1
2019-06-24 20:14:00,2
2019-06-24 20:15:00,2
2019-06-24 20:16:00,2
2019-06-24 20:19:00,2
2019-06-24 20:23:00,1
2019-06-24 20:24:00,2
2019-06-24 20:25:00,2
2019-06-24 20:26:00,2
2019-06-24 20:29:00,2
2019-06-24 20:33:00,1
2019-06-24 20:34:00,2
2019-06-24 20:35:00,2
2019-06-24 20:36:00,2
2019-06-24 20:39:00,2
2019-06-24 20:43:00,1
2019-06-24 20:44:00,2
2019-06-24 20:45:00,2
2019-06-24 20:46:00,2
2019-06-24 20:49:00,2
2019-06-24 20:53:00,1
2019-06-24 20:54:00,2
2019-06-24 20:55:00,2
2019-06-24 20:56:00,2
2019-06-24 20:59:00,2
2019-06-24 21:03:00,1
2019-06-24 21:04:00,2
2019-06-24 21:05:00,2
2019-06-24 21:06:00,2
2019-06-24 21:09:00,2
2019-06-24 21:13:00,1
2019-06-24 21:14:00,2
2019-06-24 21:15:00,2
2019-06-24 21:16:00,2
2019-06-24 21:19:00,2
2019-06-24 21:23:00,1
2019-06-24 21:24:00,2
2019-06-24 21:25:00,2
2019-06-24 21:26:00,2
2019-06-24 21:29:00,2
2019-06-24 21:33:00,1
2019-06-24 21:34:00,2
2019-06-24 21:35:00,2
2019-06-24 21:36:00,2
2019-06-24 21:39:00,2
2019-06-24 21:43:00,1
2019-06-24 21:44:00,2
2019-06-24 21:45:00,2
2019-06-24 21:46:00,2
2019-06-24 21:49:00,2
2019-06-24 21:53:00,1
2019-06-24 21:54:00,2
2019-06-24 21:55:00,2
2019-06-24 21:56:00,2
2019-06-24 21:59:00,2
2019-06-24 22:03:00,1
2019-06-24 22:04:00,2
2019-06-24 22:05:00,2
2019-06-24 22:06:00,2
2019-06-24 22:09:00,2
2019-06-24 22:13:00,1
2019-06-24 22:14:00,2
2019-06-24 22:15:00,2
2019-06-24 22:16:00,2
2019-06-24 22:19:00,2
2019-06-24 22:23:00,1
2019-06-24 22:24:00,2
2019-06-24 22:25:00,2
2019-06-24 22:26:00,2
2019-06-24 22:29:00,2
2019-06-24 22:33:00,1
2019-06-24 22:34:00,2
2019-06-24 22:35:00,2
2019-06-24 22:36:00,2
2019-06-24 22:39:00,2
2019-06-24 22:43:00,1
2019-06-24 22:44:00,2
2019-06-24 22:45:00,2
2019-06-24 22:46:00,2
2019-06-24 22:49:00,2
2019-06-24 22:53:00,1
2019-06-24 22:54:00,2
2019-06-24 22:55:00,2
2019-06-24 22:56:00,2
2019-06-24 22:59:00,2
2019-06-24 23:03:00,1
2019-06-24 23:04:00,2
2019-06-24 23:05:00,2
2019-06-24 23:06:00,2
2019-06-24 23:09:00,2
2019-06-24 23:13:00,1
2019-06-24 23:14:00,2
2019-06-24 23:15:00,2
2019-06-24 23:16:00,2
2019-06-24 23:19:00,2
2019-06-24 23:23:00,1
2019-06-24 23:24:00,2
2019-06-24 23:25:00,2
2019-06-24 23:26:00,2
2019-06-24 23:29:00,2
2019-06-24 23:33:00,1
2019-06-24 23:34:00,2
2019-06-24 23:35:00,2
2019-06-24 23:36:00,2
2019-06-24 23:39:00,2
2019-06-24 23:43:00,1
2019-06-24 23:44:00,2
2019-06-24 23:45:00,2
2019-06-24 23:46:00,2
2019-06-24 23:49:00,2
2019-06-24 23:53:00,1
2019-06-24 23:54:00,2
2019-06-24 23:55:00,2
2019-06-24 23:56:00,2
2019-06-24 23:59:00,2
