1430,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-02-20 08:14:00,1
2019-02-20 08:16:00,4
2019-02-20 08:18:00,4
2019-02-20 08:19:00,1
2019-02-20 08:24:00,1
2019-02-20 08:26:00,4
2019-02-20 08:28:00,3
2019-02-20 08:29:00,1
2019-02-20 08:34:00,1
2019-02-20 08:36:00,5
2019-02-20 08:38:00,4
2019-02-20 08:39:00,1
2019-02-20 08:44:00,1
2019-02-20 08:46:00,5
2019-02-20 08:48:00,3
2019-02-20 08:49:00,1
2019-02-20 08:54:00,1
2019-02-20 08:56:00,5
2019-02-20 08:58:00,6
2019-02-20 08:59:00,3
2019-02-20 09:00:00,16
2019-02-20 09:01:00,1
2019-02-20 09:02:00,2
2019-02-20 09:08:00,1
2019-02-20 09:10:00,5
2019-02-20 09:11:00,1
2019-02-20 09:12:00,2
2019-02-20 09:18:00,1
2019-02-20 09:20:00,6
2019-02-20 09:21:00,2
2019-02-20 09:22:00,2
2019-02-20 09:28:00,1
2019-02-20 09:30:00,5
2019-02-20 09:31:00,2
2019-02-20 09:32:00,2
2019-02-20 09:38:00,1
2019-02-20 09:40:00,4
2019-02-20 09:41:00,2
2019-02-20 09:42:00,2
2019-02-20 09:48:00,1
2019-02-20 09:50:00,5
2019-02-20 09:51:00,2
2019-02-20 09:52:00,2
2019-02-20 09:58:00,1
2019-02-20 10:00:00,6
2019-02-20 10:01:00,2
2019-02-20 10:02:00,3
2019-02-20 10:08:00,1
2019-02-20 10:10:00,4
2019-02-20 10:11:00,2
2019-02-20 10:12:00,4
2019-02-20 10:19:00,1
2019-02-20 10:20:00,4
2019-02-20 10:21:00,2
2019-02-20 10:22:00,2
2019-02-20 10:29:00,1
2019-02-20 10:30:00,4
2019-02-20 10:31:00,2
2019-02-20 10:32:00,2
2019-02-20 10:39:00,1
2019-02-20 10:40:00,4
2019-02-20 10:41:00,2
2019-02-20 10:42:00,2
2019-02-20 10:49:00,1
2019-02-20 10:50:00,4
2019-02-20 10:51:00,2
2019-02-20 10:52:00,2
2019-02-20 10:59:00,1
2019-02-20 11:00:00,5
2019-02-20 11:01:00,2
2019-02-20 11:02:00,2
2019-02-20 11:09:00,1
2019-02-20 11:10:00,4
2019-02-20 11:11:00,2
2019-02-20 11:12:00,2
2019-02-20 11:19:00,1
2019-02-20 11:20:00,4
2019-02-20 11:21:00,2
2019-02-20 11:22:00,2
2019-02-20 11:29:00,1
2019-02-20 11:30:00,5
2019-02-20 11:31:00,2
2019-02-20 11:32:00,2
2019-02-20 11:39:00,1
2019-02-20 11:40:00,4
2019-02-20 11:41:00,2
2019-02-20 11:42:00,2
2019-02-20 11:49:00,1
2019-02-20 11:50:00,3
2019-02-20 11:51:00,3
2019-02-20 11:52:00,2
2019-02-20 11:59:00,1
2019-02-20 12:00:00,4
2019-02-20 12:01:00,4
2019-02-20 12:02:00,2
2019-02-20 12:09:00,1
2019-02-20 12:10:00,3
2019-02-20 12:11:00,3
2019-02-20 12:12:00,2
2019-02-20 12:19:00,1
2019-02-20 12:20:00,4
2019-02-20 12:21:00,3
2019-02-20 12:22:00,2
2019-02-20 12:29:00,1
2019-02-20 12:30:00,4
2019-02-20 12:31:00,4
2019-02-20 12:32:00,2
2019-02-20 12:39:00,1
2019-02-20 12:40:00,4
2019-02-20 12:41:00,4
2019-02-20 12:42:00,2
2019-02-20 12:49:00,1
2019-02-20 12:50:00,3
2019-02-20 12:51:00,3
2019-02-20 12:52:00,2
2019-02-20 12:59:00,1
2019-02-20 13:00:00,4
2019-02-20 13:01:00,3
2019-02-20 13:02:00,2
2019-02-20 13:07:00,1
2019-02-20 13:09:00,1
2019-02-20 13:10:00,3
2019-02-20 13:11:00,4
2019-02-20 13:12:00,2
2019-02-20 13:19:00,1
2019-02-20 13:20:00,3
2019-02-20 13:21:00,3
2019-02-20 13:22:00,3
2019-02-20 13:29:00,1
2019-02-20 13:30:00,3
2019-02-20 13:31:00,3
2019-02-20 13:32:00,2
2019-02-20 13:39:00,1
2019-02-20 13:40:00,3
2019-02-20 13:41:00,3
2019-02-20 13:42:00,3
2019-02-20 13:49:00,1
2019-02-20 13:50:00,4
2019-02-20 13:51:00,3
2019-02-20 13:52:00,3
2019-02-20 13:59:00,1
2019-02-20 14:00:00,3
2019-02-20 14:01:00,3
2019-02-20 14:02:00,2
2019-02-20 14:09:00,1
2019-02-20 14:10:00,3
2019-02-20 14:11:00,3
2019-02-20 14:12:00,2
2019-02-20 14:19:00,1
2019-02-20 14:20:00,3
2019-02-20 14:21:00,3
2019-02-20 14:22:00,3
2019-02-20 14:29:00,1
2019-02-20 14:30:00,3
2019-02-20 14:31:00,3
2019-02-20 14:32:00,2
2019-02-20 14:39:00,1
2019-02-20 14:40:00,4
2019-02-20 14:41:00,3
2019-02-20 14:42:00,2
2019-02-20 14:49:00,1
2019-02-20 14:50:00,3
2019-02-20 14:51:00,3
2019-02-20 14:52:00,2
2019-02-20 14:59:00,1
2019-02-20 15:00:00,4
2019-02-20 15:01:00,3
2019-02-20 15:02:00,2
2019-02-20 15:09:00,1
2019-02-20 15:10:00,3
2019-02-20 15:11:00,3
2019-02-20 15:12:00,2
2019-02-20 15:19:00,1
2019-02-20 15:20:00,5
2019-02-20 15:21:00,3
2019-02-20 15:22:00,2
2019-02-20 15:29:00,1
2019-02-20 15:30:00,3
2019-02-20 15:31:00,3
2019-02-20 15:32:00,3
2019-02-20 15:39:00,1
2019-02-20 15:40:00,4
2019-02-20 15:41:00,3
2019-02-20 15:42:00,2
2019-02-20 15:49:00,1
2019-02-20 15:50:00,4
2019-02-20 15:51:00,3
2019-02-20 15:52:00,2
2019-02-20 15:59:00,1
2019-02-20 16:00:00,5
2019-02-20 16:01:00,3
2019-02-20 16:02:00,2
2019-02-20 16:09:00,1
2019-02-20 16:10:00,3
2019-02-20 16:11:00,3
2019-02-20 16:12:00,2
2019-02-20 16:19:00,1
2019-02-20 16:20:00,4
2019-02-20 16:21:00,3
2019-02-20 16:22:00,2
2019-02-20 16:29:00,1
2019-02-20 16:30:00,3
2019-02-20 16:31:00,3
2019-02-20 16:32:00,3
2019-02-20 16:39:00,1
2019-02-20 16:40:00,3
2019-02-20 16:41:00,3
2019-02-20 16:42:00,2
2019-02-20 16:49:00,1
2019-02-20 16:50:00,4
2019-02-20 16:51:00,3
2019-02-20 16:52:00,2
2019-02-20 16:59:00,1
2019-02-20 17:00:00,4
2019-02-20 17:01:00,3
2019-02-20 17:02:00,2
2019-02-20 17:09:00,1
2019-02-20 17:10:00,3
2019-02-20 17:11:00,3
2019-02-20 17:12:00,2
2019-02-20 17:19:00,1
2019-02-20 17:20:00,2
2019-02-20 17:21:00,4
2019-02-20 17:22:00,2
2019-02-20 17:29:00,1
2019-02-20 17:30:00,2
2019-02-20 17:31:00,5
2019-02-20 17:32:00,2
2019-02-20 17:39:00,1
2019-02-20 17:40:00,2
2019-02-20 17:41:00,4
2019-02-20 17:42:00,2
2019-02-20 17:49:00,1
2019-02-20 17:50:00,2
2019-02-20 17:51:00,5
2019-02-20 17:52:00,2
2019-02-20 17:59:00,1
2019-02-20 18:00:00,2
2019-02-20 18:01:00,4
2019-02-20 18:02:00,2
2019-02-20 18:09:00,1
2019-02-20 18:10:00,2
2019-02-20 18:11:00,4
2019-02-20 18:12:00,2
2019-02-20 18:19:00,1
2019-02-20 18:20:00,2
2019-02-20 18:21:00,4
2019-02-20 18:22:00,2
2019-02-20 18:29:00,1
2019-02-20 18:30:00,2
2019-02-20 18:31:00,4
2019-02-20 18:32:00,2
2019-02-20 18:39:00,1
2019-02-20 18:40:00,2
2019-02-20 18:41:00,6
2019-02-20 18:42:00,2
2019-02-20 18:49:00,1
2019-02-20 18:50:00,2
2019-02-20 18:51:00,7
2019-02-20 18:52:00,2
2019-02-20 18:59:00,1
2019-02-20 19:00:00,2
2019-02-20 19:01:00,4
2019-02-20 19:02:00,2
2019-02-20 19:09:00,1
2019-02-20 19:10:00,2
2019-02-20 19:11:00,4
2019-02-20 19:12:00,2
2019-02-20 19:19:00,1
2019-02-20 19:20:00,2
2019-02-20 19:21:00,4
2019-02-20 19:22:00,3
2019-02-20 19:29:00,1
2019-02-20 19:30:00,2
2019-02-20 19:31:00,4
2019-02-20 19:32:00,2
2019-02-20 19:39:00,1
2019-02-20 19:40:00,2
2019-02-20 19:41:00,6
2019-02-20 19:42:00,2
2019-02-20 19:49:00,1
2019-02-20 19:50:00,2
2019-02-20 19:51:00,5
2019-02-20 19:52:00,2
2019-02-20 19:59:00,2
2019-02-20 20:00:00,2
2019-02-20 20:01:00,4
2019-02-20 20:02:00,2
2019-02-20 20:09:00,2
2019-02-20 20:10:00,2
2019-02-20 20:11:00,4
2019-02-20 20:12:00,2
2019-02-20 20:19:00,2
2019-02-20 20:20:00,2
2019-02-20 20:21:00,4
2019-02-20 20:22:00,2
2019-02-20 20:29:00,1
2019-02-20 20:30:00,2
2019-02-20 20:31:00,6
2019-02-20 20:32:00,3
2019-02-20 20:39:00,1
2019-02-20 20:40:00,2
2019-02-20 20:41:00,4
2019-02-20 20:42:00,2
2019-02-20 20:49:00,1
2019-02-20 20:50:00,2
2019-02-20 20:51:00,5
2019-02-20 20:52:00,3
2019-02-20 20:59:00,1
2019-02-20 21:00:00,2
2019-02-20 21:01:00,6
2019-02-20 21:02:00,3
2019-02-20 21:09:00,1
2019-02-20 21:10:00,2
2019-02-20 21:11:00,5
2019-02-20 21:12:00,2
2019-02-20 21:19:00,1
2019-02-20 21:20:00,2
2019-02-20 21:21:00,4
2019-02-20 21:22:00,3
2019-02-20 21:29:00,1
2019-02-20 21:30:00,2
2019-02-20 21:31:00,4
2019-02-20 21:32:00,2
2019-02-20 21:39:00,1
2019-02-20 21:40:00,2
2019-02-20 21:41:00,4
2019-02-20 21:42:00,2
2019-02-20 21:49:00,1
2019-02-20 21:50:00,2
2019-02-20 21:51:00,4
2019-02-20 21:52:00,2
2019-02-20 21:59:00,1
2019-02-20 22:00:00,2
2019-02-20 22:01:00,4
2019-02-20 22:02:00,2
2019-02-20 22:09:00,1
2019-02-20 22:10:00,2
2019-02-20 22:11:00,4
2019-02-20 22:12:00,2
2019-02-20 22:19:00,1
2019-02-20 22:20:00,2
2019-02-20 22:21:00,4
2019-02-20 22:22:00,2
2019-02-20 22:29:00,1
2019-02-20 22:30:00,2
2019-02-20 22:31:00,5
2019-02-20 22:32:00,2
2019-02-20 22:39:00,1
2019-02-20 22:40:00,2
2019-02-20 22:41:00,4
2019-02-20 22:42:00,2
2019-02-20 22:49:00,1
2019-02-20 22:50:00,2
2019-02-20 22:51:00,4
2019-02-20 22:52:00,2
2019-02-20 22:59:00,1
2019-02-20 23:00:00,2
2019-02-20 23:01:00,4
2019-02-20 23:02:00,2
2019-02-20 23:09:00,1
2019-02-20 23:10:00,2
2019-02-20 23:11:00,6
2019-02-20 23:12:00,3
2019-02-20 23:19:00,1
2019-02-20 23:20:00,2
2019-02-20 23:21:00,4
2019-02-20 23:22:00,2
2019-02-20 23:29:00,1
2019-02-20 23:30:00,2
2019-02-20 23:31:00,5
2019-02-20 23:32:00,2
2019-02-20 23:39:00,1
2019-02-20 23:40:00,2
2019-02-20 23:41:00,4
2019-02-20 23:42:00,2
2019-02-20 23:49:00,1
2019-02-20 23:50:00,2
2019-02-20 23:51:00,5
2019-02-20 23:52:00,2
2019-02-20 23:59:00,1
