14805,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-06-07 01:05:00,9
2019-06-07 01:06:00,20
2019-06-07 01:07:00,28
2019-06-07 01:08:00,3
2019-06-07 01:10:00,6
2019-06-07 01:11:00,24
2019-06-07 01:12:00,8
2019-06-07 01:13:00,3
2019-06-07 01:14:00,2
2019-06-07 01:15:00,9
2019-06-07 01:16:00,18
2019-06-07 01:17:00,28
2019-06-07 01:18:00,3
2019-06-07 01:20:00,6
2019-06-07 01:21:00,22
2019-06-07 01:22:00,8
2019-06-07 01:23:00,3
2019-06-07 01:24:00,2
2019-06-07 01:25:00,13
2019-06-07 01:26:00,18
2019-06-07 01:27:00,28
2019-06-07 01:28:00,3
2019-06-07 01:30:00,6
2019-06-07 01:31:00,23
2019-06-07 01:32:00,8
2019-06-07 01:33:00,3
2019-06-07 01:34:00,2
2019-06-07 01:35:00,11
2019-06-07 01:36:00,18
2019-06-07 01:37:00,28
2019-06-07 01:38:00,3
2019-06-07 01:40:00,6
2019-06-07 01:41:00,24
2019-06-07 01:42:00,8
2019-06-07 01:43:00,3
2019-06-07 01:45:00,14
2019-06-07 01:46:00,18
2019-06-07 01:47:00,28
2019-06-07 01:48:00,3
2019-06-07 01:50:00,6
2019-06-07 01:51:00,24
2019-06-07 01:52:00,8
2019-06-07 01:53:00,3
2019-06-07 01:55:00,11
2019-06-07 01:56:00,18
2019-06-07 01:57:00,28
2019-06-07 01:58:00,3
2019-06-07 02:00:00,6
2019-06-07 02:01:00,22
2019-06-07 02:02:00,8
2019-06-07 02:03:00,3
2019-06-07 02:05:00,11
2019-06-07 02:06:00,18
2019-06-07 02:07:00,28
2019-06-07 02:08:00,3
2019-06-07 02:10:00,6
2019-06-07 02:11:00,24
2019-06-07 02:12:00,8
2019-06-07 02:13:00,3
2019-06-07 02:15:00,11
2019-06-07 02:16:00,19
2019-06-07 02:17:00,30
2019-06-07 02:18:00,3
2019-06-07 02:20:00,6
2019-06-07 02:21:00,22
2019-06-07 02:22:00,8
2019-06-07 02:23:00,3
2019-06-07 02:25:00,12
2019-06-07 02:26:00,20
2019-06-07 02:27:00,28
2019-06-07 02:28:00,3
2019-06-07 02:30:00,6
2019-06-07 02:31:00,25
2019-06-07 02:32:00,8
2019-06-07 02:33:00,3
2019-06-07 02:35:00,11
2019-06-07 02:36:00,18
2019-06-07 02:37:00,28
2019-06-07 02:38:00,3
2019-06-07 02:40:00,8
2019-06-07 02:41:00,23
2019-06-07 02:42:00,8
2019-06-07 02:43:00,3
2019-06-07 02:45:00,11
2019-06-07 02:46:00,18
2019-06-07 02:47:00,28
2019-06-07 02:48:00,3
2019-06-07 02:50:00,6
2019-06-07 02:51:00,22
2019-06-07 02:52:00,8
2019-06-07 02:53:00,3
2019-06-07 02:55:00,11
2019-06-07 02:56:00,17
2019-06-07 02:57:00,32
2019-06-07 02:58:00,3
2019-06-07 03:00:00,6
2019-06-07 03:01:00,22
2019-06-07 03:02:00,8
2019-06-07 03:03:00,3
2019-06-07 03:05:00,13
2019-06-07 03:06:00,15
2019-06-07 03:07:00,30
2019-06-07 03:08:00,4
2019-06-07 03:10:00,6
2019-06-07 03:11:00,22
2019-06-07 03:12:00,8
2019-06-07 03:13:00,3
2019-06-07 03:15:00,11
2019-06-07 03:16:00,17
2019-06-07 03:17:00,31
2019-06-07 03:18:00,3
2019-06-07 03:20:00,6
2019-06-07 03:21:00,25
2019-06-07 03:22:00,8
2019-06-07 03:23:00,3
2019-06-07 03:25:00,11
2019-06-07 03:26:00,15
2019-06-07 03:27:00,32
2019-06-07 03:28:00,3
2019-06-07 03:30:00,6
2019-06-07 03:31:00,26
2019-06-07 03:32:00,8
2019-06-07 03:33:00,3
2019-06-07 03:35:00,13
2019-06-07 03:36:00,15
2019-06-07 03:37:00,30
2019-06-07 03:38:00,4
2019-06-07 03:40:00,6
2019-06-07 03:41:00,22
2019-06-07 03:42:00,8
2019-06-07 03:43:00,3
2019-06-07 03:45:00,11
2019-06-07 03:46:00,15
2019-06-07 03:47:00,33
2019-06-07 03:48:00,4
2019-06-07 03:50:00,6
2019-06-07 03:51:00,24
2019-06-07 03:52:00,8
2019-06-07 03:53:00,3
2019-06-07 03:55:00,13
2019-06-07 03:56:00,15
2019-06-07 03:57:00,30
2019-06-07 03:58:00,4
2019-06-07 04:00:00,8
2019-06-07 04:01:00,24
2019-06-07 04:02:00,8
2019-06-07 04:03:00,3
2019-06-07 04:05:00,11
2019-06-07 04:06:00,15
2019-06-07 04:07:00,32
2019-06-07 04:08:00,4
2019-06-07 04:10:00,6
2019-06-07 04:11:00,22
2019-06-07 04:12:00,8
2019-06-07 04:13:00,3
2019-06-07 04:15:00,11
2019-06-07 04:16:00,15
2019-06-07 04:17:00,31
2019-06-07 04:18:00,4
2019-06-07 04:20:00,6
2019-06-07 04:21:00,22
2019-06-07 04:22:00,8
2019-06-07 04:23:00,3
2019-06-07 04:25:00,11
2019-06-07 04:26:00,17
2019-06-07 04:27:00,30
2019-06-07 04:28:00,4
2019-06-07 04:30:00,6
2019-06-07 04:31:00,23
2019-06-07 04:32:00,8
2019-06-07 04:33:00,3
2019-06-07 04:35:00,11
2019-06-07 04:36:00,15
2019-06-07 04:37:00,30
2019-06-07 04:38:00,4
2019-06-07 04:40:00,6
2019-06-07 04:41:00,24
2019-06-07 04:42:00,8
2019-06-07 04:43:00,3
2019-06-07 04:45:00,12
2019-06-07 04:46:00,17
2019-06-07 04:47:00,30
2019-06-07 04:48:00,4
2019-06-07 04:50:00,6
2019-06-07 04:51:00,24
2019-06-07 04:52:00,8
2019-06-07 04:53:00,3
2019-06-07 04:55:00,11
2019-06-07 04:56:00,15
2019-06-07 04:57:00,30
2019-06-07 04:58:00,4
2019-06-07 05:00:00,6
2019-06-07 05:01:00,24
2019-06-07 05:02:00,10
2019-06-07 05:03:00,3
2019-06-07 05:05:00,11
2019-06-07 05:06:00,17
2019-06-07 05:07:00,30
2019-06-07 05:08:00,4
2019-06-07 05:10:00,6
2019-06-07 05:11:00,23
2019-06-07 05:12:00,8
2019-06-07 05:13:00,3
2019-06-07 05:15:00,11
2019-06-07 05:16:00,15
2019-06-07 05:17:00,30
2019-06-07 05:18:00,4
2019-06-07 05:20:00,6
2019-06-07 05:21:00,24
2019-06-07 05:22:00,8
2019-06-07 05:23:00,3
2019-06-07 05:25:00,15
2019-06-07 05:26:00,16
2019-06-07 05:27:00,30
2019-06-07 05:28:00,4
2019-06-07 05:30:00,6
2019-06-07 05:31:00,26
2019-06-07 05:32:00,8
2019-06-07 05:33:00,3
2019-06-07 05:35:00,12
2019-06-07 05:36:00,15
2019-06-07 05:37:00,30
2019-06-07 05:38:00,4
2019-06-07 05:40:00,1
2019-06-07 05:41:00,29
2019-06-07 05:42:00,8
2019-06-07 05:43:00,3
2019-06-07 05:45:00,12
2019-06-07 05:46:00,17
2019-06-07 05:47:00,34
2019-06-07 05:48:00,4
2019-06-07 05:50:00,6
2019-06-07 05:51:00,25
2019-06-07 05:52:00,8
2019-06-07 05:53:00,3
2019-06-07 05:55:00,11
2019-06-07 05:56:00,15
2019-06-07 05:57:00,30
2019-06-07 05:58:00,4
2019-06-07 06:00:00,8
2019-06-07 06:01:00,24
2019-06-07 06:02:00,8
2019-06-07 06:03:00,3
2019-06-07 06:05:00,11
2019-06-07 06:06:00,15
2019-06-07 06:07:00,30
2019-06-07 06:08:00,4
2019-06-07 06:10:00,6
2019-06-07 06:11:00,25
2019-06-07 06:12:00,8
2019-06-07 06:13:00,3
2019-06-07 06:15:00,11
2019-06-07 06:16:00,15
2019-06-07 06:17:00,30
2019-06-07 06:18:00,4
2019-06-07 06:20:00,6
2019-06-07 06:21:00,23
2019-06-07 06:22:00,8
2019-06-07 06:23:00,3
2019-06-07 06:25:00,11
2019-06-07 06:26:00,15
2019-06-07 06:27:00,30
2019-06-07 06:28:00,4
2019-06-07 06:30:00,8
2019-06-07 06:31:00,22
2019-06-07 06:32:00,7
2019-06-07 06:33:00,4
2019-06-07 06:35:00,13
2019-06-07 06:36:00,15
2019-06-07 06:37:00,29
2019-06-07 06:38:00,5
2019-06-07 06:40:00,6
2019-06-07 06:41:00,22
2019-06-07 06:42:00,2
2019-06-07 06:43:00,9
2019-06-07 06:45:00,13
2019-06-07 06:46:00,15
2019-06-07 06:47:00,29
2019-06-07 06:48:00,5
2019-06-07 06:50:00,6
2019-06-07 06:51:00,24
2019-06-07 06:52:00,2
2019-06-07 06:53:00,9
2019-06-07 06:55:00,11
2019-06-07 06:56:00,18
2019-06-07 06:57:00,29
2019-06-07 06:58:00,5
2019-06-07 07:00:00,6
2019-06-07 07:01:00,26
2019-06-07 07:02:00,2
2019-06-07 07:03:00,9
2019-06-07 07:05:00,12
2019-06-07 07:06:00,15
2019-06-07 07:07:00,29
2019-06-07 07:08:00,5
2019-06-07 07:11:00,32
2019-06-07 07:12:00,2
2019-06-07 07:13:00,9
2019-06-07 07:15:00,12
2019-06-07 07:16:00,16
2019-06-07 07:17:00,31
2019-06-07 07:18:00,5
2019-06-07 07:21:00,29
2019-06-07 07:22:00,2
2019-06-07 07:23:00,9
2019-06-07 07:25:00,12
2019-06-07 07:26:00,15
2019-06-07 07:27:00,29
2019-06-07 07:28:00,5
2019-06-07 07:31:00,29
2019-06-07 07:32:00,2
2019-06-07 07:33:00,9
2019-06-07 07:35:00,11
2019-06-07 07:36:00,15
2019-06-07 07:37:00,31
2019-06-07 07:38:00,5
2019-06-07 07:41:00,30
2019-06-07 07:42:00,2
2019-06-07 07:43:00,9
2019-06-07 07:45:00,11
2019-06-07 07:46:00,14
2019-06-07 07:47:00,30
2019-06-07 07:48:00,5
2019-06-07 07:51:00,29
2019-06-07 07:52:00,2
2019-06-07 07:53:00,9
2019-06-07 07:55:00,12
2019-06-07 07:56:00,14
2019-06-07 07:57:00,30
2019-06-07 07:58:00,5
2019-06-07 08:01:00,29
2019-06-07 08:02:00,2
2019-06-07 08:03:00,9
2019-06-07 08:05:00,15
2019-06-07 08:06:00,14
2019-06-07 08:07:00,31
2019-06-07 08:08:00,5
2019-06-07 08:11:00,29
2019-06-07 08:12:00,2
2019-06-07 08:13:00,9
2019-06-07 08:15:00,15
2019-06-07 08:16:00,14
2019-06-07 08:17:00,31
2019-06-07 08:18:00,5
2019-06-07 08:21:00,28
2019-06-07 08:22:00,2
2019-06-07 08:23:00,9
2019-06-07 08:25:00,11
2019-06-07 08:26:00,16
2019-06-07 08:27:00,31
2019-06-07 08:28:00,5
2019-06-07 08:31:00,29
2019-06-07 08:32:00,2
2019-06-07 08:33:00,9
2019-06-07 08:35:00,11
2019-06-07 08:36:00,14
2019-06-07 08:37:00,30
2019-06-07 08:38:00,5
2019-06-07 08:41:00,28
2019-06-07 08:42:00,2
2019-06-07 08:43:00,10
2019-06-07 08:45:00,11
2019-06-07 08:46:00,14
2019-06-07 08:47:00,31
2019-06-07 08:48:00,5
2019-06-07 08:51:00,30
2019-06-07 08:52:00,2
2019-06-07 08:53:00,9
2019-06-07 08:55:00,11
2019-06-07 08:56:00,16
2019-06-07 08:57:00,31
2019-06-07 08:58:00,5
2019-06-07 09:01:00,30
2019-06-07 09:02:00,2
2019-06-07 09:03:00,9
2019-06-07 09:05:00,14
2019-06-07 09:06:00,13
2019-06-07 09:07:00,31
2019-06-07 09:08:00,5
2019-06-07 09:11:00,30
2019-06-07 09:12:00,2
2019-06-07 09:13:00,9
2019-06-07 09:15:00,11
2019-06-07 09:16:00,14
2019-06-07 09:17:00,32
2019-06-07 09:18:00,5
2019-06-07 09:21:00,28
2019-06-07 09:22:00,2
2019-06-07 09:23:00,9
2019-06-07 09:25:00,11
2019-06-07 09:26:00,16
2019-06-07 09:27:00,25
2019-06-07 09:28:00,10
2019-06-07 09:31:00,30
2019-06-07 09:32:00,2
2019-06-07 09:33:00,9
2019-06-07 09:35:00,11
2019-06-07 09:36:00,2
2019-06-07 09:37:00,39
2019-06-07 09:38:00,12
2019-06-07 09:41:00,32
2019-06-07 09:42:00,2
2019-06-07 09:43:00,9
2019-06-07 09:45:00,11
2019-06-07 09:46:00,2
2019-06-07 09:47:00,39
2019-06-07 09:48:00,10
2019-06-07 09:51:00,33
2019-06-07 09:52:00,2
2019-06-07 09:53:00,9
2019-06-07 09:55:00,13
2019-06-07 09:56:00,2
2019-06-07 09:57:00,41
2019-06-07 09:58:00,10
2019-06-07 10:01:00,30
2019-06-07 10:02:00,2
2019-06-07 10:03:00,9
2019-06-07 10:05:00,11
2019-06-07 10:06:00,2
2019-06-07 10:07:00,35
2019-06-07 10:08:00,14
2019-06-07 10:11:00,30
2019-06-07 10:12:00,2
2019-06-07 10:13:00,9
2019-06-07 10:15:00,11
2019-06-07 10:16:00,2
2019-06-07 10:17:00,35
2019-06-07 10:18:00,14
2019-06-07 10:21:00,28
2019-06-07 10:22:00,2
2019-06-07 10:23:00,9
2019-06-07 10:25:00,11
2019-06-07 10:26:00,2
2019-06-07 10:27:00,35
2019-06-07 10:28:00,14
2019-06-07 10:31:00,43
2019-06-07 10:32:00,2
2019-06-07 10:33:00,9
2019-06-07 10:35:00,12
2019-06-07 10:36:00,2
2019-06-07 10:37:00,35
2019-06-07 10:38:00,14
2019-06-07 10:41:00,31
2019-06-07 10:42:00,2
2019-06-07 10:43:00,9
2019-06-07 10:45:00,14
2019-06-07 10:46:00,2
2019-06-07 10:47:00,35
2019-06-07 10:48:00,14
2019-06-07 10:51:00,31
2019-06-07 10:52:00,2
2019-06-07 10:53:00,9
2019-06-07 10:55:00,13
2019-06-07 10:56:00,2
2019-06-07 10:57:00,33
2019-06-07 10:58:00,14
2019-06-07 11:01:00,30
2019-06-07 11:02:00,2
2019-06-07 11:03:00,9
2019-06-07 11:05:00,11
2019-06-07 11:06:00,2
2019-06-07 11:07:00,33
2019-06-07 11:08:00,14
2019-06-07 11:11:00,24
2019-06-07 11:12:00,7
2019-06-07 11:13:00,9
2019-06-07 11:15:00,11
2019-06-07 11:16:00,2
2019-06-07 11:17:00,33
2019-06-07 11:18:00,14
2019-06-07 11:21:00,23
2019-06-07 11:22:00,10
2019-06-07 11:23:00,9
2019-06-07 11:25:00,11
2019-06-07 11:26:00,2
2019-06-07 11:27:00,34
2019-06-07 11:28:00,14
2019-06-07 11:31:00,23
2019-06-07 11:32:00,7
2019-06-07 11:33:00,9
2019-06-07 11:35:00,12
2019-06-07 11:36:00,2
2019-06-07 11:37:00,39
2019-06-07 11:38:00,14
2019-06-07 11:41:00,25
2019-06-07 11:42:00,7
2019-06-07 11:43:00,9
2019-06-07 11:45:00,12
2019-06-07 11:46:00,2
2019-06-07 11:47:00,36
2019-06-07 11:48:00,14
2019-06-07 11:51:00,24
2019-06-07 11:52:00,7
2019-06-07 11:53:00,9
2019-06-07 11:55:00,15
2019-06-07 11:56:00,2
2019-06-07 11:57:00,34
2019-06-07 11:58:00,16
2019-06-07 12:01:00,24
2019-06-07 12:02:00,7
2019-06-07 12:03:00,10
2019-06-07 12:05:00,13
2019-06-07 12:06:00,2
2019-06-07 12:07:00,33
2019-06-07 12:08:00,16
2019-06-07 12:11:00,25
2019-06-07 12:12:00,7
2019-06-07 12:13:00,9
2019-06-07 12:15:00,14
2019-06-07 12:16:00,2
2019-06-07 12:17:00,33
2019-06-07 12:18:00,14
2019-06-07 12:21:00,25
2019-06-07 12:22:00,7
2019-06-07 12:23:00,9
2019-06-07 12:25:00,11
2019-06-07 12:26:00,2
2019-06-07 12:27:00,33
2019-06-07 12:28:00,14
2019-06-07 12:31:00,24
2019-06-07 12:32:00,7
2019-06-07 12:33:00,9
2019-06-07 12:35:00,14
2019-06-07 12:36:00,2
2019-06-07 12:37:00,35
2019-06-07 12:38:00,14
2019-06-07 12:41:00,23
2019-06-07 12:42:00,7
2019-06-07 12:43:00,10
2019-06-07 12:45:00,12
2019-06-07 12:46:00,2
2019-06-07 12:47:00,39
2019-06-07 12:48:00,16
2019-06-07 12:51:00,23
2019-06-07 12:52:00,7
2019-06-07 12:53:00,10
2019-06-07 12:55:00,13
2019-06-07 12:56:00,2
2019-06-07 12:57:00,33
2019-06-07 12:58:00,14
2019-06-07 13:01:00,25
2019-06-07 13:02:00,8
2019-06-07 13:03:00,9
2019-06-07 13:05:00,11
2019-06-07 13:06:00,2
2019-06-07 13:07:00,33
2019-06-07 13:08:00,14
2019-06-07 13:11:00,23
2019-06-07 13:12:00,7
2019-06-07 13:13:00,9
2019-06-07 13:15:00,11
2019-06-07 13:16:00,2
2019-06-07 13:17:00,30
2019-06-07 13:18:00,17
2019-06-07 13:21:00,24
2019-06-07 13:22:00,7
2019-06-07 13:23:00,9
2019-06-07 13:25:00,11
2019-06-07 13:26:00,2
2019-06-07 13:27:00,37
2019-06-07 13:28:00,14
2019-06-07 13:31:00,22
2019-06-07 13:32:00,10
2019-06-07 13:33:00,9
2019-06-07 13:35:00,13
2019-06-07 13:36:00,2
2019-06-07 13:37:00,33
2019-06-07 13:38:00,14
2019-06-07 13:41:00,22
2019-06-07 13:42:00,8
2019-06-07 13:43:00,9
2019-06-07 13:45:00,13
2019-06-07 13:46:00,2
2019-06-07 13:47:00,28
2019-06-07 13:48:00,21
2019-06-07 13:51:00,24
2019-06-07 13:52:00,8
2019-06-07 13:53:00,10
2019-06-07 13:55:00,13
2019-06-07 13:56:00,2
2019-06-07 13:57:00,24
2019-06-07 13:58:00,25
2019-06-07 14:01:00,20
2019-06-07 14:02:00,10
2019-06-07 14:03:00,9
2019-06-07 14:05:00,10
2019-06-07 14:06:00,2
2019-06-07 14:07:00,22
2019-06-07 14:08:00,26
2019-06-07 14:11:00,21
2019-06-07 14:12:00,9
2019-06-07 14:13:00,9
2019-06-07 14:15:00,12
2019-06-07 14:16:00,2
2019-06-07 14:17:00,25
2019-06-07 14:18:00,25
2019-06-07 14:21:00,21
2019-06-07 14:22:00,9
2019-06-07 14:23:00,9
2019-06-07 14:25:00,11
2019-06-07 14:26:00,2
2019-06-07 14:27:00,20
2019-06-07 14:28:00,28
2019-06-07 14:31:00,21
2019-06-07 14:32:00,13
2019-06-07 14:33:00,9
2019-06-07 14:35:00,12
2019-06-07 14:36:00,2
2019-06-07 14:37:00,18
2019-06-07 14:38:00,30
2019-06-07 14:41:00,22
2019-06-07 14:42:00,11
2019-06-07 14:43:00,9
2019-06-07 14:45:00,14
2019-06-07 14:46:00,2
2019-06-07 14:47:00,19
2019-06-07 14:48:00,32
2019-06-07 14:51:00,21
2019-06-07 14:52:00,11
2019-06-07 14:53:00,9
2019-06-07 14:55:00,11
2019-06-07 14:56:00,2
2019-06-07 14:57:00,18
2019-06-07 14:58:00,33
2019-06-07 15:01:00,21
2019-06-07 15:02:00,11
2019-06-07 15:03:00,11
2019-06-07 15:05:00,19
2019-06-07 15:06:00,2
2019-06-07 15:07:00,18
2019-06-07 15:08:00,29
2019-06-07 15:11:00,19
2019-06-07 15:12:00,12
2019-06-07 15:13:00,3
2019-06-07 15:15:00,18
2019-06-07 15:16:00,2
2019-06-07 15:17:00,18
2019-06-07 15:18:00,32
2019-06-07 15:21:00,19
2019-06-07 15:22:00,11
2019-06-07 15:23:00,3
2019-06-07 15:25:00,17
2019-06-07 15:26:00,2
2019-06-07 15:27:00,18
2019-06-07 15:28:00,32
2019-06-07 15:31:00,19
2019-06-07 15:32:00,11
2019-06-07 15:33:00,3
2019-06-07 15:35:00,19
2019-06-07 15:36:00,2
2019-06-07 15:37:00,18
2019-06-07 15:38:00,30
2019-06-07 15:41:00,19
2019-06-07 15:42:00,11
2019-06-07 15:43:00,3
2019-06-07 15:45:00,17
2019-06-07 15:46:00,2
2019-06-07 15:47:00,19
2019-06-07 15:48:00,29
2019-06-07 15:51:00,19
2019-06-07 15:52:00,11
2019-06-07 15:53:00,3
2019-06-07 15:55:00,17
2019-06-07 15:56:00,2
2019-06-07 15:57:00,18
2019-06-07 15:58:00,29
2019-06-07 16:01:00,19
2019-06-07 16:02:00,11
2019-06-07 16:03:00,3
2019-06-07 16:05:00,17
2019-06-07 16:06:00,2
2019-06-07 16:07:00,20
2019-06-07 16:08:00,32
2019-06-07 16:11:00,16
2019-06-07 16:12:00,17
2019-06-07 16:13:00,3
2019-06-07 16:15:00,17
2019-06-07 16:16:00,2
2019-06-07 16:17:00,18
2019-06-07 16:18:00,31
2019-06-07 16:21:00,15
2019-06-07 16:22:00,16
2019-06-07 16:23:00,3
2019-06-07 16:25:00,18
2019-06-07 16:26:00,2
2019-06-07 16:27:00,18
2019-06-07 16:28:00,29
2019-06-07 16:31:00,18
2019-06-07 16:32:00,19
2019-06-07 16:33:00,3
2019-06-07 16:35:00,18
2019-06-07 16:36:00,2
2019-06-07 16:37:00,18
2019-06-07 16:38:00,30
2019-06-07 16:41:00,15
2019-06-07 16:42:00,16
2019-06-07 16:43:00,3
2019-06-07 16:45:00,19
2019-06-07 16:46:00,2
2019-06-07 16:47:00,18
2019-06-07 16:48:00,29
2019-06-07 16:51:00,16
2019-06-07 16:52:00,15
2019-06-07 16:53:00,3
2019-06-07 16:55:00,17
2019-06-07 16:56:00,2
2019-06-07 16:57:00,18
2019-06-07 16:58:00,29
2019-06-07 17:01:00,16
2019-06-07 17:02:00,14
2019-06-07 17:03:00,4
2019-06-07 17:05:00,19
2019-06-07 17:06:00,2
2019-06-07 17:07:00,18
2019-06-07 17:08:00,29
2019-06-07 17:11:00,15
2019-06-07 17:12:00,13
2019-06-07 17:13:00,5
2019-06-07 17:15:00,17
2019-06-07 17:16:00,2
2019-06-07 17:17:00,18
2019-06-07 17:18:00,29
2019-06-07 17:21:00,16
2019-06-07 17:22:00,20
2019-06-07 17:23:00,5
2019-06-07 17:25:00,17
2019-06-07 17:26:00,2
2019-06-07 17:27:00,18
2019-06-07 17:28:00,31
2019-06-07 17:31:00,14
2019-06-07 17:32:00,15
2019-06-07 17:33:00,5
2019-06-07 17:35:00,17
2019-06-07 17:36:00,2
2019-06-07 17:37:00,18
2019-06-07 17:38:00,29
2019-06-07 17:41:00,14
2019-06-07 17:42:00,14
2019-06-07 17:43:00,5
2019-06-07 17:45:00,17
2019-06-07 17:46:00,2
2019-06-07 17:47:00,18
2019-06-07 17:48:00,32
2019-06-07 17:51:00,14
2019-06-07 17:52:00,15
2019-06-07 17:53:00,5
2019-06-07 17:55:00,18
2019-06-07 17:56:00,2
2019-06-07 17:57:00,18
2019-06-07 17:58:00,30
2019-06-07 18:01:00,15
2019-06-07 18:02:00,14
2019-06-07 18:03:00,5
2019-06-07 18:05:00,17
2019-06-07 18:06:00,2
2019-06-07 18:07:00,19
2019-06-07 18:08:00,30
2019-06-07 18:11:00,14
2019-06-07 18:12:00,14
2019-06-07 18:13:00,5
2019-06-07 18:15:00,20
2019-06-07 18:16:00,2
2019-06-07 18:17:00,18
2019-06-07 18:18:00,31
2019-06-07 18:21:00,15
2019-06-07 18:22:00,14
2019-06-07 18:23:00,5
2019-06-07 18:25:00,18
2019-06-07 18:26:00,2
2019-06-07 18:27:00,18
2019-06-07 18:28:00,30
2019-06-07 18:31:00,14
2019-06-07 18:32:00,14
2019-06-07 18:33:00,5
2019-06-07 18:35:00,22
2019-06-07 18:36:00,2
2019-06-07 18:37:00,18
2019-06-07 18:38:00,31
2019-06-07 18:41:00,14
2019-06-07 18:42:00,14
2019-06-07 18:43:00,5
2019-06-07 18:45:00,18
2019-06-07 18:46:00,2
2019-06-07 18:47:00,18
2019-06-07 18:48:00,29
2019-06-07 18:51:00,14
2019-06-07 18:52:00,14
2019-06-07 18:53:00,5
2019-06-07 18:55:00,18
2019-06-07 18:56:00,2
2019-06-07 18:57:00,20
2019-06-07 18:58:00,29
2019-06-07 19:01:00,14
2019-06-07 19:02:00,14
2019-06-07 19:03:00,5
2019-06-07 19:05:00,18
2019-06-07 19:06:00,2
2019-06-07 19:07:00,18
2019-06-07 19:08:00,31
2019-06-07 19:11:00,14
2019-06-07 19:12:00,14
2019-06-07 19:13:00,5
2019-06-07 19:15:00,17
2019-06-07 19:16:00,2
2019-06-07 19:17:00,18
2019-06-07 19:18:00,29
2019-06-07 19:21:00,14
2019-06-07 19:22:00,14
2019-06-07 19:23:00,5
2019-06-07 19:25:00,19
2019-06-07 19:26:00,2
2019-06-07 19:27:00,19
2019-06-07 19:28:00,29
2019-06-07 19:31:00,14
2019-06-07 19:32:00,16
2019-06-07 19:33:00,5
2019-06-07 19:35:00,19
2019-06-07 19:36:00,2
2019-06-07 19:37:00,18
2019-06-07 19:38:00,31
2019-06-07 19:41:00,14
2019-06-07 19:42:00,16
2019-06-07 19:43:00,5
2019-06-07 19:45:00,17
2019-06-07 19:46:00,2
2019-06-07 19:47:00,18
2019-06-07 19:48:00,29
2019-06-07 19:51:00,14
2019-06-07 19:52:00,14
2019-06-07 19:53:00,5
2019-06-07 19:55:00,17
2019-06-07 19:56:00,2
2019-06-07 19:57:00,18
2019-06-07 19:58:00,31
2019-06-07 20:01:00,14
2019-06-07 20:02:00,14
2019-06-07 20:03:00,5
2019-06-07 20:05:00,17
2019-06-07 20:06:00,2
2019-06-07 20:07:00,18
2019-06-07 20:08:00,30
2019-06-07 20:11:00,16
2019-06-07 20:12:00,17
2019-06-07 20:13:00,5
2019-06-07 20:15:00,17
2019-06-07 20:16:00,2
2019-06-07 20:17:00,18
2019-06-07 20:18:00,30
2019-06-07 20:21:00,14
